name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
绿城百合公寓(南区),房山,3,2,2,121㎡,共4层,2012年建造,南北,,339
绿城百合公寓(南区),房山,3,2,3,147.2㎡,共5层,2011年建造,南北,,396
绿城百合公寓(北区),房山,3,2,2,129.1㎡,共5层,2008年建造,南北,,362
迎风四里,房山,3,1,1,79.5㎡,共5层,1983年建造,南北,距燕房线燕山步行1.7km,130
燕化星城健德三里,房山,3,2,2,106.6㎡,共5层,1997年建造,南北,距燕房线星城步行1.2km,265
永乐园三里,房山,3,2,2,128.7㎡,共5层,2002年建造,南北,距燕房线房山城关步行1km,215
绿城百合公寓(南区),房山,3,2,2,108.9㎡,共5层,2004年建造,南北,,278
天恒乐活城(北区),房山,3,3,3,173.4㎡,共3层,2005年建造,南北,距燕房线阎村步行573m,560
天恒乐墅,房山,3,2,3,192㎡,共4层,2019年建造,南北,距燕房线阎村步行1.9km,679
绿城百合公寓(北区),房山,3,2,2,129.1㎡,共5层,2008年建造,南北,,362
天恒乐墅,房山,3,2,3,192㎡,共4层,2019年建造,南北,距燕房线阎村步行1.9km,679
福胜家园,房山,3,2,2,129㎡,共5层,2007年建造,东南,距燕房线房山城关步行403m,270
北庄南里,房山,2,1,1,63.9㎡,中层(共15层),1987年建造,南,,150
中国铁建原香漫谷二区,房山,4,2,2,153.6㎡,高层(共20层),2013年建造,南北,距燕房线马各庄步行1.5km,345
迎风六里(三区),房山,2,1,1,53.7㎡,高层(共6层),1982年建造,南,距燕房线燕山步行672m,99
城关南里,房山,2,1,1,53.5㎡,高层(共6层),1980年建造,南北,距燕房线老城区步行1.2km,125
杏花西里,房山,2,1,1,59.8㎡,高层(共6层),1985年建造,南北,距燕房线燕山步行1.7km,105
万宁小区,房山,2,1,1,54.3㎡,高层(共6层),1990年建造,南北,距燕房线房山城关步行800m,130
杏花西里,房山,2,1,1,58.7㎡,高层(共6层),1985年建造,南北,距燕房线燕山步行1.7km,105
杏花西里,房山,2,1,1,59㎡,高层(共6层),1988年建造,南北,距燕房线燕山步行1.7km,105
城关南里,房山,2,1,1,52.5㎡,高层(共6层),1992年建造,南北,距燕房线老城区步行1.2km,119
迎风六里(一区),房山,2,1,1,51.5㎡,高层(共6层),1986年建造,南,距燕房线燕山步行1.2km,100
迎风四里,房山,2,1,1,58.3㎡,高层(共6层),1985年建造,东西,距燕房线燕山步行1.7km,118
杏花西里,房山,2,1,1,59.6㎡,高层(共6层),1985年建造,南,距燕房线燕山步行1.7km,110
城关北里,房山,2,1,1,49.2㎡,高层(共6层),1990年建造,南北,,130
杏花东里,房山,2,1,1,59.4㎡,高层(共6层),1991年建造,西北,距燕房线燕山步行1.5km,106
北庄南里,房山,2,1,1,59.8㎡,高层(共6层),1991年建造,南,,120
绿城百合公寓(北区),房山,3,2,2,137.1㎡,共5层,2010年建造,南北,,410
绿城百合公寓(北区),房山,3,2,2,129.1㎡,共5层,2008年建造,南北,,362
绿城百合公寓(南区),房山,3,2,2,121㎡,共4层,2012年建造,南北,,339
天恒乐活城(北区),房山,3,3,2,170.3㎡,共5层,2012年建造,南北,距燕房线阎村步行573m,530
绿城百合公寓(北区),房山,3,2,2,129.1㎡,共5层,2010年建造,南北,,365
天恒乐墅,房山,3,2,3,192㎡,共4层,2019年建造,南北,距燕房线阎村步行1.9km,679
天恒乐活城(北区),房山,3,3,3,173.4㎡,共3层,2005年建造,南北,距燕房线阎村步行573m,560
福胜家园,房山,3,2,2,129㎡,共5层,2007年建造,东南,距燕房线房山城关步行403m,270
天恒乐墅,房山,3,2,3,192㎡,共4层,2019年建造,南北,距燕房线阎村步行1.9km,679
迎风六里(三区),房山,2,1,1,53.7㎡,高层(共6层),1988年建造,南,距燕房线燕山步行672m,99
城关南里,房山,2,1,1,52.5㎡,高层(共6层),1992年建造,南北,距燕房线老城区步行1.2km,119
天恒乐墅,房山,3,2,3,192㎡,共4层,2019年建造,南北,距燕房线阎村步行1.9km,679
天恒乐活城(北区),房山,3,3,3,173.4㎡,共3层,2005年建造,南北,距燕房线阎村步行573m,560
绿城百合公寓(南区),房山,3,2,2,121㎡,共4层,2012年建造,南北,,339
绿城百合公寓(北区),房山,3,2,2,129.1㎡,共5层,2008年建造,南北,,362
绿城百合公寓(北区),房山,3,2,2,129.1㎡,共5层,2010年建造,南北,,365
天恒乐墅,房山,3,2,3,192㎡,共4层,2019年建造,南北,距燕房线阎村步行1.9km,679
绿城百合公寓(北区),房山,3,2,2,129.1㎡,共5层,2008年建造,南北,,362
天恒乐墅,房山,3,2,3,192㎡,共4层,2019年建造,南北,距燕房线阎村步行1.9km,679
天恒乐活城(北区),房山,3,3,3,173.4㎡,共3层,2005年建造,南北,距燕房线阎村步行573m,560
绿城百合公寓(北区),房山,3,2,2,129.1㎡,共5层,2010年建造,南北,,365
天恒乐墅,房山,3,2,3,192㎡,共4层,2019年建造,南北,距燕房线阎村步行1.9km,679
绿城百合公寓(北区),房山,3,2,2,129.1㎡,共5层,2008年建造,南北,,362
绿城百合公寓(北区),房山,3,2,2,129.1㎡,共5层,2008年建造,南北,,362
杏花西里,房山,2,1,1,59.8㎡,高层(共6层),1985年建造,南北,距燕房线燕山步行1.7km,105
杏花东里,房山,2,1,1,59.4㎡,高层(共6层),1991年建造,西北,距燕房线燕山步行1.5km,106
永安西里(北区),房山,2,1,1,58.2㎡,高层(共6层),1988年建造,南北,距燕房线老城区步行1.2km,128
杏花西里,房山,2,1,1,59.2㎡,高层(共6层),1988年建造,南北,距燕房线燕山步行1.7km,100
迎风六里(三区),房山,2,1,1,53.7㎡,高层(共6层),1988年建造,南,距燕房线燕山步行672m,105
城北社区,房山,2,1,1,59.4㎡,高层(共6层),1981年建造,东南,,125
北庄南里,房山,2,1,1,59.5㎡,高层(共6层),1985年建造,南北,,135
杏花西里,房山,2,1,1,59.5㎡,高层(共6层),1989年建造,南北,距燕房线燕山步行1.7km,108
北庄南里,房山,2,1,1,57.1㎡,高层(共6层),1990年建造,南北,,120
万宁小区,房山,2,1,1,54㎡,高层(共6层),2002年建造,南北,距燕房线房山城关步行800m,116
迎风六里(三区),房山,2,1,1,53.7㎡,高层(共6层),1982年建造,南,距燕房线燕山步行672m,99
城关南里,房山,2,1,1,53.5㎡,高层(共6层),1980年建造,南北,距燕房线老城区步行1.2km,125
杏花西里,房山,2,1,1,58.7㎡,高层(共6层),1985年建造,南北,距燕房线燕山步行1.7km,105
迎风六里(一区),房山,2,1,1,56.9㎡,高层(共6层),2006年建造,南北,距燕房线燕山步行1.2km,105
万宁小区,房山,2,1,1,57.9㎡,高层(共6层),1991年建造,东西,距燕房线房山城关步行800m,130
北庄南里,房山,2,1,1,59.1㎡,高层(共6层),1985年建造,南北,,112
迎风四里,房山,2,1,1,53.7㎡,高层(共6层),2005年建造,东,距燕房线燕山步行1.7km,90
杏花西里,房山,2,1,1,57.6㎡,高层(共6层),2005年建造,南北,距燕房线燕山步行1.7km,125
城关南里,房山,2,1,1,52.5㎡,高层(共6层),1992年建造,南北,距燕房线老城区步行1.2km,119
南沿里,房山,2,1,1,54.3㎡,高层(共6层),1984年建造,南北,距燕房线房山城关步行1.5km,110
迎风六里(一区),房山,2,1,1,56.9㎡,高层(共6层),1986年建造,南北,距燕房线燕山步行1.2km,105
万宁小区,房山,2,1,1,54.3㎡,高层(共6层),1990年建造,南北,距燕房线房山城关步行800m,130
杏花西里,房山,2,1,1,59.4㎡,高层(共6层),2005年建造,南北,距燕房线燕山步行1.7km,105
迎风六里(一区),房山,2,1,1,51.5㎡,高层(共6层),1986年建造,南,距燕房线燕山步行1.2km,100
迎风四里,房山,2,1,1,58.3㎡,高层(共6层),1983年建造,南北,距燕房线燕山步行1.7km,120
城关北里,房山,2,1,1,58㎡,高层(共6层),1986年建造,南北,,155
杏花西里,房山,2,1,1,59.8㎡,高层(共6层),1985年建造,南北,距燕房线燕山步行1.7km,105
城关北里,房山,2,1,1,53㎡,高层(共6层),1981年建造,南,,120
迎风六里(三区),房山,2,1,1,53.7㎡,高层(共6层),1980年建造,南,距燕房线燕山步行672m,105
杏花西里,房山,2,1,1,59.1㎡,高层(共6层),1990年建造,南北,距燕房线燕山步行1.7km,98
杏花西里,房山,2,1,1,59.1㎡,高层(共6层),2005年建造,南北,距燕房线燕山步行1.7km,100
兴房苑小区,房山,2,1,1,59.1㎡,高层(共6层),1991年建造,南北,距燕房线饶乐府步行1.2km,120
杏花西里,房山,2,1,1,58.7㎡,高层(共6层),2005年建造,南北,距燕房线燕山步行1.7km,105
迎风四里,房山,2,1,1,53.7㎡,高层(共6层),2005年建造,东,距燕房线燕山步行1.7km,90
城关南里,房山,2,1,1,52.5㎡,高层(共6层),1992年建造,南北,距燕房线老城区步行1.2km,119
杏花西里,房山,2,1,1,58.7㎡,高层(共6层),1985年建造,南北,距燕房线燕山步行1.7km,105
杏花西里,房山,2,1,1,58.7㎡,高层(共6层),2005年建造,南北,距燕房线燕山步行1.7km,105
迎风六里(三区),房山,2,1,1,53.7㎡,高层(共6层),1980年建造,南,距燕房线燕山步行672m,105
万宁小区,房山,2,1,1,57.9㎡,高层(共6层),1991年建造,东西,距燕房线房山城关步行800m,130
杏花东里,房山,2,1,1,59.4㎡,高层(共6层),1991年建造,西北,距燕房线燕山步行1.5km,106
杏花西里,房山,2,1,1,59.8㎡,高层(共6层),1985年建造,南北,距燕房线燕山步行1.7km,105
兴房苑小区,房山,2,1,1,59.1㎡,高层(共6层),1991年建造,南北,距燕房线饶乐府步行1.2km,120
迎风四里,房山,2,1,1,58.3㎡,高层(共6层),1984年建造,南北,距燕房线燕山步行1.7km,120
城关南里,房山,2,1,1,53.5㎡,高层(共6层),1980年建造,南北,距燕房线老城区步行1.2km,125
北庄南里,房山,2,1,1,59.1㎡,高层(共6层),1985年建造,南北,,112
迎风六里(三区),房山,2,1,1,53.7㎡,高层(共6层),1982年建造,南,距燕房线燕山步行672m,99
杏花西里,房山,2,1,1,58.7㎡,高层(共6层),2005年建造,南北,距燕房线燕山步行1.7km,105
城关南里,房山,2,1,1,53.5㎡,高层(共6层),1980年建造,南北,距燕房线老城区步行1.2km,125
北庄南里,房山,2,1,1,59.1㎡,高层(共6层),1985年建造,南北,,112
兴房苑小区,房山,2,1,1,59.1㎡,高层(共6层),1991年建造,南北,距燕房线饶乐府步行1.2km,120
迎风四里,房山,2,1,1,58.3㎡,高层(共6层),1983年建造,南北,距燕房线燕山步行1.7km,120
迎风六里(三区),房山,2,1,1,53.7㎡,高层(共6层),1982年建造,南,距燕房线燕山步行672m,99
城关南里,房山,2,1,1,52.5㎡,高层(共6层),1992年建造,南北,距燕房线老城区步行1.2km,119
杏花西里,房山,2,1,1,58.7㎡,高层(共6层),1985年建造,南北,距燕房线燕山步行1.7km,105
杏花西里,房山,2,1,1,58.7㎡,高层(共6层),2005年建造,南北,距燕房线燕山步行1.7km,105
城关南里,房山,2,1,1,52.5㎡,高层(共6层),1992年建造,南北,距燕房线老城区步行1.2km,119
迎风四里,房山,2,1,1,58.3㎡,高层(共6层),1984年建造,东西,距燕房线燕山步行1.7km,122
城关南里,房山,2,1,1,52.5㎡,高层(共6层),1992年建造,南北,距燕房线老城区步行1.2km,119
城关南里,房山,2,1,1,52.5㎡,高层(共6层),1992年建造,南北,距燕房线老城区步行1.2km,119
城关南里,房山,2,1,1,52.5㎡,高层(共6层),1992年建造,南北,距燕房线老城区步行1.2km,119
杏花西里,房山,2,1,1,59.1㎡,高层(共6层),1988年建造,南北,距燕房线燕山步行1.7km,98
城关南里,房山,2,1,1,52.5㎡,高层(共6层),1992年建造,南北,距燕房线老城区步行1.2km,119
北庄南里,房山,2,1,1,59.5㎡,高层(共6层),1985年建造,南北,,135
杏花西里,房山,2,1,1,60㎡,高层(共6层),1988年建造,南,距燕房线燕山步行1.7km,103
万宁小区,房山,2,1,1,54.3㎡,高层(共6层),1990年建造,南北,距燕房线房山城关步行800m,130
杏花西里,房山,2,1,1,60㎡,高层(共6层),1983年建造,南,距燕房线燕山步行1.7km,98
杏花西里,房山,2,1,1,58.7㎡,高层(共6层),1985年建造,南北,距燕房线燕山步行1.7km,105
杏花东里,房山,2,1,1,59.4㎡,高层(共6层),1991年建造,西北,距燕房线燕山步行1.5km,106
迎风六里(一区),房山,2,1,1,56.9㎡,高层(共6层),1986年建造,南北,距燕房线燕山步行1.2km,105
迎风四里,房山,2,1,1,58.3㎡,高层(共6层),1982年建造,南北,距燕房线燕山步行1.7km,122
城关南里,房山,2,1,1,53.5㎡,高层(共6层),1980年建造,南北,距燕房线老城区步行1.2km,125
天恒京西悦府,房山,3,2,1,120㎡,中层(共12层),2019年建造,南北,距燕房线阎村步行1.7km,389
中冶蓝城(西区),房山,3,2,2,118.3㎡,中层(共15层),2016年建造,南北,距燕房线马各庄步行1.1km,278
城关南里,房山,3,1,1,56.2㎡,高层(共6层),1980年建造,东西,距燕房线老城区步行1.2km,125
杏花西里,房山,3,1,1,58.5㎡,高层(共6层),2005年建造,南北,距燕房线燕山步行1.7km,100
天恒乐墅,房山,6,4,4,184.9㎡,共4层,2019年建造,南北,距燕房线阎村步行1.9km,785
天恒乐墅,房山,4,3,3,200㎡,共5层,2020年建造,南北,距燕房线阎村步行1.9km,699
天恒乐墅,房山,4,3,4,192.7㎡,共4层,2016年建造,南北,距燕房线阎村步行1.9km,680
吉兴苑,房山,4,2,2,107.5㎡,共5层,2010年建造,东西,距燕房线房山城关步行1.3km,195
天恒乐墅,房山,4,2,0,197.4㎡,共4层,2015年建造,南北,距燕房线阎村步行1.9km,670
天恒乐墅,房山,4,2,3,176㎡,共4层,2020年建造,南北,距燕房线阎村步行1.9km,626
天恒京西悦府,房山,4,2,3,200㎡,共5层,2021年建造,南北,距燕房线阎村步行1.7km,673
绿城百合公寓(南区),房山,4,2,2,192.2㎡,共5层,2015年建造,南北,,660
天恒乐墅,房山,5,2,3,197.3㎡,共4层,2015年建造,南北,距燕房线阎村步行1.9km,720
天恒乐墅,房山,4,2,3,183㎡,共4层,2020年建造,南北,距燕房线阎村步行1.9km,620
绿城百合公寓(南区),房山,4,2,2,192.4㎡,共5层,2018年建造,南北,,680
天恒乐墅,房山,4,2,3,184㎡,共4层,2020年建造,南北,距燕房线阎村步行1.9km,620
天恒乐墅,房山,4,3,4,178㎡,共5层,2020年建造,南北,距燕房线阎村步行1.9km,678
天恒乐墅,房山,4,3,3,175㎡,共5层,2021年建造,南北,距燕房线阎村步行1.9km,616
永兴达家园,房山,1,1,1,70.9㎡,高层(共6层),2000年建造,南北,距燕房线老城区步行1.5km,120
兴房苑小区,房山,1,1,1,70.3㎡,高层(共6层),2005年建造,东西,距燕房线饶乐府步行1.2km,150
永兴家园,房山,1,1,1,61.8㎡,高层(共6层),2008年建造,南,距燕房线老城区步行1.2km,180
天恒乐活城(北区),房山,1,1,1,69.7㎡,中层(共20层),2013年建造,东北,距燕房线阎村步行573m,195
中国铁建原香嘉苑,房山,1,1,1,46.6㎡,中层(共16层),2015年建造,南,距燕房线燕山步行596m,85
天恒乐活城(南区),房山,1,1,1,53.8㎡,高层(共12层),2012年建造,南,距燕房线阎村步行1km,170
城关南里,房山,2,1,1,53.5㎡,高层(共6层),1980年建造,南北,距燕房线老城区步行1.2km,125
中冶蓝城(西区),房山,3,2,2,118.3㎡,中层(共15层),2016年建造,南北,距燕房线马各庄步行1.1km,278
天恒京西悦府,房山,3,2,1,120㎡,中层(共12层),2019年建造,南北,距燕房线阎村步行1.7km,389
城关南里,房山,3,1,1,56.2㎡,高层(共6层),1980年建造,东西,距燕房线老城区步行1.2km,125
杏花西里,房山,3,1,1,58.5㎡,高层(共6层),2005年建造,南北,距燕房线燕山步行1.7km,100
天恒乐墅,房山,4,2,0,197.4㎡,共4层,2015年建造,南北,距燕房线阎村步行1.9km,670
天恒乐墅,房山,5,2,3,197.3㎡,共4层,2015年建造,南北,距燕房线阎村步行1.9km,720
天恒乐墅,房山,4,3,4,178㎡,共5层,2020年建造,南北,距燕房线阎村步行1.9km,678
天恒乐墅,房山,4,3,4,192.7㎡,共4层,2016年建造,南北,距燕房线阎村步行1.9km,680
兴房苑小区,房山,1,1,1,70.3㎡,高层(共6层),2005年建造,东西,距燕房线饶乐府步行1.2km,150
永兴达家园,房山,1,1,1,70.9㎡,高层(共6层),2000年建造,南北,距燕房线老城区步行1.5km,120
天恒京西悦府,房山,3,2,1,120㎡,中层(共12层),2019年建造,南北,距燕房线阎村步行1.7km,389
中冶蓝城(西区),房山,3,2,2,118.3㎡,中层(共15层),2016年建造,南北,距燕房线马各庄步行1.1km,278
杏花西里,房山,3,1,1,58.5㎡,高层(共6层),2005年建造,南北,距燕房线燕山步行1.7km,100
天恒乐墅,房山,5,2,3,197.3㎡,共4层,2015年建造,南北,距燕房线阎村步行1.9km,720
天恒乐墅,房山,4,2,0,197.4㎡,共4层,2015年建造,南北,距燕房线阎村步行1.9km,670
天恒乐墅,房山,4,3,4,192.7㎡,共4层,2016年建造,南北,距燕房线阎村步行1.9km,680
永兴达家园,房山,1,1,1,70.9㎡,高层(共6层),2000年建造,南北,距燕房线老城区步行1.5km,120
天恒京西悦府,房山,3,2,1,120㎡,中层(共12层),2019年建造,南北,距燕房线阎村步行1.7km,389
杏花西里,房山,3,1,1,58.5㎡,高层(共6层),1986年建造,南北,距燕房线燕山步行1.7km,100
天恒乐墅,房山,5,2,3,197.3㎡,共4层,2015年建造,南北,距燕房线阎村步行1.9km,720
天恒乐墅,房山,4,2,0,197.4㎡,共4层,2015年建造,南北,距燕房线阎村步行1.9km,670
天恒乐墅,房山,5,2,3,197.3㎡,共4层,2015年建造,南北,距燕房线阎村步行1.9km,720
天恒乐墅,房山,4,2,0,197.4㎡,共4层,2015年建造,南北,距燕房线阎村步行1.9km,670
天恒乐墅,房山,4,2,0,197.4㎡,共4层,2015年建造,南北,距燕房线阎村步行1.9km,670
天恒乐活城(南区),房山,1,1,1,53.8㎡,高层(共12层),2012年建造,南,距燕房线阎村步行1km,175
天恒乐墅,房山,5,1,1,185㎡,地下(共2层),2017年建造,南北,距燕房线阎村步行1.9km,650
天恒京西悦府,房山,4,2,2,135㎡,中层(共12层),2019年建造,南北,距燕房线阎村步行1.7km,402
天恒京西悦府,房山,4,2,2,135.6㎡,中层(共12层),2021年建造,南北,距燕房线阎村步行1.7km,390
迎风五里,房山,2,1,1,58.8㎡,中层(共14层),1989年建造,南北,距燕房线燕山步行1.6km,125
迎风五里,房山,2,1,1,58.8㎡,低层(共15层),1989年建造,南,距燕房线燕山步行1.6km,127
城关仓房小区,房山,2,1,1,65.7㎡,高层(共6层),1992年建造,南北,距燕房线房山城关步行744m,135
党校家属楼,房山,2,1,1,67.6㎡,高层(共6层),1993年建造,南北,距燕房线顾册步行999m,109
营房小区,房山,2,1,1,79.9㎡,高层(共6层),2000年建造,南北,距燕房线房山城关步行897m,160
万宁小区,房山,2,2,1,69.3㎡,高层(共6层),1991年建造,南北,距燕房线房山城关步行800m,143
