name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
长阳半岛2号院,房山,2,2,1,87.7㎡,低层(共28层),2012年建造,南北,距房山线长阳步行927m,348
鸿顺园(西区),房山,2,1,1,96.9㎡,中层(共6层),2005年建造,南北,距房山线良乡大学城西步行487m,286
西兰岛,房山,2,1,1,95.8㎡,高层(共6层),2007年建造,南北,距房山线苏庄步行347m,285
阳光邑上,房山,2,1,1,85㎡,中层(共6层),2012年建造,南北,距房山线良乡大学城西步行1.3km,285
瑞雪春堂,房山,2,2,2,88.8㎡,中层(共9层),2012年建造,南北,,290
芭蕾雨悦都(二期),房山,2,2,1,83.3㎡,中层(共9层),2012年建造,东西,距房山线篱笆房步行324m,350
芭蕾雨悦都(二期),房山,2,1,1,83㎡,中层(共8层),2014年建造,东西,距房山线篱笆房步行324m,350
西兰岛,房山,2,1,1,95.8㎡,高层(共6层),2007年建造,南北,距房山线苏庄步行347m,285
阳光邑上,房山,2,1,1,85㎡,中层(共6层),2012年建造,南北,距房山线良乡大学城西步行1.3km,285
鸿顺园(西区),房山,2,1,1,96.9㎡,中层(共6层),2005年建造,南北,距房山线良乡大学城西步行487m,286
芭蕾雨悦都(二期),房山,2,2,1,83.3㎡,中层(共9层),2012年建造,东西,距房山线篱笆房步行324m,350
鸿顺园(西区),房山,2,1,1,96.9㎡,中层(共6层),2005年建造,南北,距房山线良乡大学城西步行487m,286
西兰岛,房山,2,1,1,95.8㎡,高层(共6层),2007年建造,南北,距房山线苏庄步行347m,285
阳光邑上,房山,2,1,1,85㎡,中层(共6层),2012年建造,南北,距房山线良乡大学城西步行1.3km,285
芭蕾雨悦都(二期),房山,2,2,1,83.3㎡,中层(共9层),2012年建造,东西,距房山线篱笆房步行324m,350
长阳半岛2号院,房山,2,2,1,87.7㎡,低层(共28层),2012年建造,南北,距房山线长阳步行927m,348
长阳半岛4号院,房山,2,1,1,87.7㎡,低层(共28层),2014年建造,南北,距房山线长阳步行937m,348
首开熙悦山熹园,房山,2,1,1,87.2㎡,低层(共21层),2013年建造,南北,距房山线长阳步行856m,346
长阳半岛4号院,房山,2,1,1,88㎡,低层(共28层),2014年建造,南北,距房山线长阳步行937m,359
长阳半岛4号院,房山,2,1,1,87.7㎡,低层(共28层),2014年建造,南北,距房山线长阳步行937m,348
长阳半岛1号院,房山,2,1,0,89.9㎡,低层(共21层),2013年建造,南北,,340
西潞东里小区(南区),房山,3,1,1,94.3㎡,高层(共7层),1999年建造,东南,距房山线良乡南关步行1.7km,280
玉竹园,房山,3,1,1,95.4㎡,中层(共6层),2004年建造,南北,,288
西潞园,房山,3,1,1,95.6㎡,中层(共6层),2015年建造,南北,距房山线苏庄步行1.9km,280
西潞东里小区(南区),房山,3,1,1,98.6㎡,中层(共6层),1999年建造,南北,距房山线良乡南关步行1.7km,280
瑞雪春堂,房山,2,1,2,88.9㎡,高层(共9层),2008年建造,南北,,289
瑞雪春堂,房山,2,1,2,88.9㎡,高层(共9层),2013年建造,南北,,289
建邦华庭西区,房山,1,1,1,69.4㎡,低层(共15层),2014年建造,南,距房山线长阳步行815m,290
西悦欣居,房山,2,1,1,86.3㎡,高层(共21层),2014年建造,南,,288
瑞雪春堂,房山,2,1,2,91㎡,高层(共18层),2010年建造,南北,,285
金域缇香,房山,2,1,1,83.7㎡,高层(共18层),2015年建造,南,,298
西悦欣居,房山,2,1,1,87.5㎡,高层(共18层),2001年建造,南北,,282
西悦欣居,房山,2,1,1,89㎡,高层(共21层),2014年建造,西,,296
前泥洼小区(一区),丰台,1,1,1,43.5㎡,低层(共6层),1993年建造,南,,298
万芳园一区(万年花城二期),丰台,1,1,1,46.9㎡,低层(共27层),2004年建造,北,,293
鸿业兴园二区,丰台,1,1,1,58.6㎡,低层(共21层),2009年建造,西,,295
万芳园一区(万年花城二期),丰台,1,1,1,46.9㎡,低层(共27层),2006年建造,东北,,290
长阳半岛1号院,房山,2,1,0,89.9㎡,低层(共21层),2013年建造,南北,,340
长阳半岛2号院,房山,2,2,1,87.7㎡,低层(共28层),2012年建造,南北,距房山线长阳步行927m,348
首开熙悦山熹园,房山,2,1,1,87.2㎡,低层(共21层),2013年建造,南北,距房山线长阳步行856m,346
长阳半岛4号院,房山,2,1,1,87.7㎡,低层(共28层),2014年建造,南北,距房山线长阳步行937m,348
西潞园,房山,3,1,1,95.6㎡,中层(共6层),2015年建造,南北,距房山线苏庄步行1.9km,280
建邦华庭西区,房山,1,1,1,69.4㎡,低层(共15层),2014年建造,南,距房山线长阳步行815m,290
西悦欣居,房山,2,1,1,86.3㎡,高层(共21层),2014年建造,南,,288
瑞雪春堂,房山,2,1,2,91㎡,高层(共18层),2010年建造,南北,,285
西悦欣居,房山,2,1,1,87㎡,高层(共18层),2012年建造,南,,281
金域缇香,房山,2,1,1,83.7㎡,高层(共18层),2015年建造,南,,298
西悦欣居,房山,2,1,1,89㎡,高层(共21层),2014年建造,西,,296
前泥洼小区(一区),丰台,1,1,1,43.5㎡,低层(共6层),1993年建造,南,,298
万芳园一区(万年花城二期),丰台,1,1,1,46.9㎡,低层(共27层),,东北,,290
万芳园一区(万年花城二期),丰台,1,1,1,46.9㎡,低层(共27层),2004年建造,北,,293
首开熙悦山熹园,房山,2,1,1,87.2㎡,低层(共21层),2013年建造,南北,距房山线长阳步行856m,346
长阳半岛2号院,房山,2,2,1,87.7㎡,低层(共28层),2012年建造,南北,距房山线长阳步行927m,348
长阳半岛4号院,房山,2,1,1,87.7㎡,低层(共28层),2014年建造,南北,距房山线长阳步行937m,348
西潞园,房山,3,1,1,95.6㎡,中层(共6层),2015年建造,南北,距房山线苏庄步行1.9km,280
西悦欣居,房山,2,1,1,86.4㎡,高层(共18层),2012年建造,南,,281
西悦欣居,房山,2,1,1,89㎡,高层(共21层),2014年建造,西,,296
西悦欣居,房山,2,1,1,86.3㎡,高层(共21层),2014年建造,南,,288
金域缇香,房山,2,1,1,83.7㎡,高层(共18层),2015年建造,南,,298
前泥洼小区(一区),丰台,1,1,1,43.5㎡,低层(共6层),1995年建造,南,,298
万芳园一区(万年花城二期),丰台,1,1,1,46.9㎡,低层(共27层),2006年建造,东北,,290
长阳半岛2号院,房山,2,2,1,87.7㎡,低层(共28层),2012年建造,南北,距房山线长阳步行927m,348
首开熙悦山熹园,房山,2,1,1,87.2㎡,低层(共21层),2013年建造,南北,距房山线长阳步行856m,346
西潞园,房山,3,1,1,95.6㎡,中层(共6层),2015年建造,南北,距房山线苏庄步行1.9km,280
西悦欣居,房山,2,1,1,89㎡,高层(共21层),2014年建造,西,,296
万芳园一区(万年花城二期),丰台,1,1,1,46.9㎡,低层(共27层),,东北,,290
长阳半岛2号院,房山,2,2,1,87.7㎡,低层(共28层),2012年建造,南北,距房山线长阳步行927m,348
西悦欣居,房山,2,1,1,89㎡,高层(共21层),2014年建造,西,,296
万芳园一区(万年花城二期),丰台,1,1,1,46.9㎡,低层(共27层),2006年建造,东北,,290
长阳半岛2号院,房山,2,2,1,87.7㎡,低层(共28层),2012年建造,南北,距房山线长阳步行927m,348
万芳园一区(万年花城二期),丰台,1,1,1,46.9㎡,低层(共27层),,东北,,290
长阳半岛2号院,房山,2,2,1,87.7㎡,低层(共28层),2012年建造,南北,距房山线长阳步行927m,348
长阳半岛2号院,房山,2,2,1,87.7㎡,低层(共28层),2012年建造,南北,距房山线长阳步行927m,348
长阳半岛2号院,房山,2,2,1,87.7㎡,低层(共28层),2012年建造,南北,距房山线长阳步行927m,348
长阳半岛2号院,房山,2,2,1,87.7㎡,低层(共28层),2012年建造,南北,距房山线长阳步行927m,348
万芳园一区(万年花城二期),丰台,1,1,1,46.9㎡,低层(共27层),2004年建造,北,,293
万芳园一区(万年花城二期),丰台,1,1,1,46.9㎡,低层(共27层),2007年建造,东北,,290
万年花城濠景(万年花城五期),丰台,1,0,1,41.5㎡,中层(共17层),2012年建造,东,距房山线首经贸步行908m,240
佳世苑北区,房山,2,2,1,96.7㎡,高层(共11层),2010年建造,南北,距房山线苏庄步行667m,340
新村一里,丰台,1,1,1,62.5㎡,低层(共16层),2005年建造,西,,350
中国铁建国际花园(3号院),房山,3,1,1,89.8㎡,低层(共19层),2014年建造,南北,距房山线篱笆房步行1.7km,350
中国铁建国际花园(4号院),房山,3,2,1,89.7㎡,低层(共18层),2014年建造,南北,距房山线篱笆房步行1.6km,348
中国铁建国际花园(2号院),房山,3,1,1,89.3㎡,低层(共18层),2014年建造,南北,距房山线篱笆房步行1.9km,340
中国铁建国际花园(2号院),房山,3,1,1,89.3㎡,低层(共18层),2014年建造,南北,距房山线篱笆房步行1.9km,340
中国铁建国际花园(2号院),房山,3,1,1,89.3㎡,低层(共18层),2014年建造,南北,距房山线篱笆房步行1.9km,340
首开熙悦山熹园,房山,2,1,1,84㎡,高层(共21层),2013年建造,南,距房山线长阳步行856m,350
长阳半岛云湾家园1号院,房山,2,1,1,82㎡,中层(共19层),2014年建造,南,距房山线长阳步行848m,349
首开熙悦山熹园,房山,2,1,1,83.7㎡,高层(共21层),2016年建造,南,距房山线长阳步行856m,350
长阳半岛2号院,房山,2,1,1,87.7㎡,中层(共28层),2012年建造,南北,距房山线长阳步行927m,356
首开熙悦山熹园,房山,2,1,1,83.7㎡,高层(共18层),2014年建造,南,距房山线长阳步行856m,340
长阳半岛3号院,房山,2,1,1,85.3㎡,中层(共18层),2012年建造,南,,350
首开熙悦山熹园,房山,2,2,1,83.2㎡,中层(共23层),2013年建造,南,距房山线长阳步行856m,350
首开熙悦山澜庭,房山,2,2,1,90㎡,高层(共21层),2017年建造,南北,,350
长阳半岛云湾家园1号院,房山,2,1,1,81㎡,中层(共18层),2013年建造,南,距房山线长阳步行848m,340
首开熙悦山熹园,房山,2,1,1,90.7㎡,中层(共18层),2014年建造,南北,距房山线长阳步行856m,358
建邦华庭西区,房山,2,1,1,89.9㎡,中层(共18层),2014年建造,南北,距房山线长阳步行815m,359
首开熙悦山熹园,房山,2,1,1,87.2㎡,高层(共21层),2013年建造,南北,距房山线长阳步行856m,348
首开熙悦山熹园,房山,2,1,1,83.7㎡,高层(共19层),2013年建造,南,距房山线长阳步行856m,350
首开熙悦山熹园,房山,2,1,1,87.2㎡,高层(共21层),2013年建造,南北,距房山线长阳步行856m,348
首开熙悦山熹园,房山,2,1,1,83.7㎡,高层(共21层),2009年建造,南,距房山线长阳步行856m,350
首开熙悦山熹园,房山,2,1,1,83㎡,中层(共21层),2015年建造,南,距房山线长阳步行856m,350
首开熙悦山熹园,房山,2,1,1,83.7㎡,高层(共18层),2013年建造,南,距房山线长阳步行856m,355
首开熙悦山熹园,房山,2,1,1,83.2㎡,中层(共21层),2014年建造,南,距房山线长阳步行856m,345
馨然嘉园一区(长阳国际城一区),房山,2,1,1,81.2㎡,高层(共20层),2012年建造,南,,350
长阳半岛云湾家园1号院,房山,2,1,1,82㎡,中层(共18层),2014年建造,南,距房山线长阳步行848m,350
首开熙悦山熹园,房山,2,1,1,90.7㎡,高层(共18层),2014年建造,南北,距房山线长阳步行856m,345
万芳园一区(万年花城二期),丰台,1,1,1,46.9㎡,低层(共27层),2007年建造,东北,,290
万芳园一区(万年花城二期),丰台,1,1,1,46.9㎡,低层(共27层),2004年建造,北,,293
新村一里,丰台,1,1,1,62.5㎡,低层(共16层),2005年建造,西,,350
中国铁建国际花园(4号院),房山,3,2,1,89.7㎡,低层(共18层),2014年建造,南北,距房山线篱笆房步行1.6km,348
中国铁建国际花园(2号院),房山,3,1,1,89.3㎡,低层(共18层),2014年建造,南北,距房山线篱笆房步行1.9km,340
中国铁建国际花园(3号院),房山,3,1,1,89.8㎡,低层(共19层),2014年建造,南北,距房山线篱笆房步行1.7km,350
中国铁建国际花园(2号院),房山,3,1,1,89.3㎡,低层(共18层),2014年建造,南北,距房山线篱笆房步行1.9km,340
长阳半岛2号院,房山,2,1,1,87.7㎡,中层(共28层),2012年建造,南北,距房山线长阳步行927m,356
首开熙悦山熹园,房山,2,1,1,90.7㎡,高层(共18层),2014年建造,南北,距房山线长阳步行856m,345
馨然嘉园一区(长阳国际城一区),房山,2,1,1,81.2㎡,高层(共20层),2012年建造,南,,350
长阳半岛云湾家园1号院,房山,2,1,1,82㎡,中层(共19层),2014年建造,南,距房山线长阳步行848m,349
首开熙悦山熹园,房山,2,1,1,83.7㎡,高层(共21层),2009年建造,南,距房山线长阳步行856m,350
长阳半岛云湾家园1号院,房山,2,1,1,82㎡,中层(共18层),2014年建造,南,距房山线长阳步行848m,350
首开熙悦山熹园,房山,2,1,1,84㎡,高层(共21层),2013年建造,南,距房山线长阳步行856m,350
首开熙悦山熹园,房山,2,1,1,83.7㎡,高层(共18层),2014年建造,南,距房山线长阳步行856m,340
首开熙悦山熹园,房山,2,1,1,83㎡,中层(共21层),2014年建造,南,距房山线长阳步行856m,345
建邦华庭西区,房山,2,1,1,89.9㎡,中层(共18层),2014年建造,南北,距房山线长阳步行815m,359
中国铁建国际花园(3号院),房山,3,1,1,89.8㎡,低层(共19层),2014年建造,南北,距房山线篱笆房步行1.7km,350
中国铁建国际花园(2号院),房山,3,1,1,89.3㎡,低层(共18层),2014年建造,南北,距房山线篱笆房步行1.9km,340
中国铁建国际花园(2号院),房山,3,1,1,89.3㎡,低层(共18层),2014年建造,南北,距房山线篱笆房步行1.9km,340
长阳半岛2号院,房山,2,1,1,87.7㎡,中层(共28层),2012年建造,南北,距房山线长阳步行927m,356
馨然嘉园一区(长阳国际城一区),房山,2,1,1,81.2㎡,高层(共20层),2012年建造,南,,350
长阳半岛云湾家园1号院,房山,2,1,1,82㎡,中层(共19层),2014年建造,南,距房山线长阳步行848m,349
首开熙悦山熹园,房山,2,1,1,83.7㎡,高层(共18层),2014年建造,南,距房山线长阳步行856m,340
首开熙悦山熹园,房山,2,1,1,90.7㎡,高层(共18层),2014年建造,南北,距房山线长阳步行856m,345
长阳半岛云湾家园1号院,房山,2,1,1,82㎡,中层(共19层),2014年建造,南,距房山线长阳步行848m,349
首开熙悦山熹园,房山,2,1,1,90.7㎡,高层(共18层),2014年建造,南北,距房山线长阳步行856m,345
长阳半岛云湾家园1号院,房山,2,1,1,82㎡,中层(共19层),2014年建造,南,距房山线长阳步行848m,349
长阳半岛云湾家园1号院,房山,2,1,1,82㎡,中层(共19层),2014年建造,南,距房山线长阳步行848m,349
首开熙悦山熹园,房山,2,1,1,83.7㎡,高层(共19层),2013年建造,南,距房山线长阳步行856m,350
建邦华庭西区,房山,2,1,1,89.9㎡,中层(共18层),2014年建造,南北,距房山线长阳步行815m,359
长阳半岛云湾家园1号院,房山,2,1,1,82㎡,中层(共19层),2014年建造,南,距房山线长阳步行848m,349
长阳半岛4号院,房山,2,2,1,89.5㎡,中层(共21层),2013年建造,南,距房山线长阳步行937m,359
首开熙悦山熹园,房山,2,1,1,83.7㎡,高层(共18层),2013年建造,南,距房山线长阳步行856m,355
首开熙悦山熹园,房山,2,1,1,90.7㎡,中层(共18层),2014年建造,南北,距房山线长阳步行856m,358
首开熙悦山熹园,房山,2,1,1,83.7㎡,高层(共21层),2016年建造,南,距房山线长阳步行856m,350
首开熙悦山澜庭,房山,2,2,1,90㎡,高层(共21层),2017年建造,南北,,350
长阳半岛云湾家园1号院,房山,2,1,1,82㎡,中层(共18层),2014年建造,南,距房山线长阳步行848m,350
长阳半岛云湾家园1号院,房山,2,1,1,81㎡,中层(共18层),2013年建造,南,距房山线长阳步行848m,340
首开熙悦山熹园,房山,2,1,1,83.7㎡,高层(共18层),2014年建造,南,距房山线长阳步行856m,340
长阳半岛2号院,房山,2,2,1,89.6㎡,中层(共28层),2011年建造,南,距房山线长阳步行927m,358
长阳半岛4号院,房山,2,1,1,87.7㎡,中层(共28层),2013年建造,南北,距房山线长阳步行937m,358
首开熙悦山熹园,房山,2,2,1,87.2㎡,高层(共21层),2013年建造,南北,距房山线长阳步行856m,355
首开熙悦山熹园,房山,2,1,1,83㎡,中层(共21层),2015年建造,南,距房山线长阳步行856m,350
长阳半岛2号院,房山,2,2,1,89㎡,高层(共28层),2014年建造,南北,距房山线长阳步行927m,350
首开熙悦山熹园,房山,2,1,1,83.7㎡,高层(共21层),2009年建造,南,距房山线长阳步行856m,350
长阳半岛2号院,房山,2,1,1,87.7㎡,中层(共28层),2012年建造,南北,距房山线长阳步行927m,356
长阳半岛2号院,房山,2,2,1,87㎡,中层(共28层),2012年建造,南北,距房山线长阳步行927m,355
首开熙悦山熹园,房山,2,1,1,87㎡,中层(共21层),2013年建造,南北,距房山线长阳步行856m,352
首开熙悦山熹园,房山,2,1,1,83.7㎡,高层(共18层),2013年建造,南,距房山线长阳步行856m,355
馨然嘉园一区(长阳国际城一区),房山,2,1,1,81.2㎡,高层(共20层),2012年建造,南,,350
首开熙悦山熹园,房山,2,1,1,90.7㎡,高层(共18层),2014年建造,南北,距房山线长阳步行856m,345
首开熙悦山熹园,房山,2,1,1,84㎡,高层(共21层),2013年建造,南,距房山线长阳步行856m,350
首开熙悦山熹园,房山,2,1,1,83㎡,中层(共21层),2014年建造,南,距房山线长阳步行856m,345
首开熙悦山澜庭,房山,2,1,1,84.3㎡,高层(共23层),2014年建造,南,,350
首开熙悦山熹园,房山,2,1,1,83.7㎡,高层(共18层),2013年建造,南,距房山线长阳步行856m,355
馨然嘉园一区(长阳国际城一区),房山,2,1,1,81.2㎡,高层(共20层),2012年建造,南,,350
首开熙悦山熹园,房山,2,2,1,87.2㎡,高层(共21层),2013年建造,南北,距房山线长阳步行856m,355
首开熙悦山熹园,房山,2,1,1,90.7㎡,高层(共18层),2014年建造,南北,距房山线长阳步行856m,345
首开熙悦山澜庭,房山,2,1,1,84.3㎡,高层(共23层),2014年建造,南,,350
首开熙悦山熹园,房山,2,1,1,83㎡,中层(共21层),2014年建造,南,距房山线长阳步行856m,345
首开熙悦山熹园,房山,2,1,1,83.7㎡,高层(共21层),2009年建造,南,距房山线长阳步行856m,350
