name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
光大花园,海淀,2,1,1,86.3㎡,低层(共20层),2000年建造,西南,距10号线长春桥步行1.3km,1426
合生国际花园(东区),朝阳,2,1,1,97㎡,低层(共24层),2008年建造,东北,距10号线双井步行914m,880
彩虹城(四区),丰台,2,1,1,88㎡,低层(共22层),2008年建造,东北,,458
华城滨河世家,东城,2,1,1,96.7㎡,低层(共23层),2004年建造,东,距10号线劲松步行2km,1200
首城国际,朝阳,2,1,1,90.9㎡,低层(共28层),2010年建造,南,距10号线双井步行724m,940
紫金庄园,海淀,2,1,1,89.2㎡,低层(共22层),1998年建造,东,距10号线苏州街步行1.1km,810
首城国际,朝阳,2,1,1,91.1㎡,低层(共18层),2010年建造,南北,距10号线双井步行724m,826
方安苑小区,丰台,2,1,1,81.1㎡,低层(共26层),2001年建造,西北,,380
万芳园一区(万年花城二期),丰台,2,1,1,99.5㎡,低层(共27层),2005年建造,南,,635
海天中心,海淀,2,1,1,98.8㎡,低层(共23层),2001年建造,东南,距10号线莲花桥步行1.5km,920
华腾园,朝阳,2,1,1,87.3㎡,低层(共28层),2002年建造,东南,距10号线劲松步行632m,655
四方景园(五区),丰台,2,1,1,87㎡,低层(共24层),2006年建造,西南,,530
首城国际,朝阳,2,2,1,85.6㎡,低层(共27层),2010年建造,西南,距10号线双井步行724m,860
富力城(B区),朝阳,2,2,1,94.4㎡,低层(共21层),2015年建造,东北,距10号线双井步行1.1km,966
时代绿荫,丰台,2,1,1,97.5㎡,低层(共28层),2004年建造,南北,,680
瑞丽江畔(马家堡西路28号院),丰台,2,1,1,98.2㎡,低层(共21层),2006年建造,西北,距10号线角门西步行471m,585
万芳园一区(万年花城二期),丰台,2,1,1,91.1㎡,低层(共27层),2005年建造,东北,,595
万芳园二区(万年花城四期),丰台,2,1,1,88.4㎡,低层(共27层),2007年建造,东南,,580
远大园四区,海淀,2,1,1,85.8㎡,低层(共19层),2000年建造,南,距10号线车道沟步行1.1km,775
九龙花园,朝阳,2,1,1,94.5㎡,低层(共23层),2003年建造,西北,,650
鑫兆雅园(南区),丰台,2,1,1,91.5㎡,低层(共21层),2003年建造,西,,510
明月嘉园,丰台,2,1,1,83㎡,低层(共28层),2005年建造,西北,距10号线角门西步行549m,539
玺萌鹏苑,丰台,2,1,1,82.7㎡,低层(共24层),2002年建造,东北,,475
玺萌鹏苑,丰台,2,2,1,92.8㎡,低层(共24层),2002年建造,东,,560
首城国际,朝阳,2,1,1,85.6㎡,低层(共27层),2010年建造,西南,距10号线双井步行724m,860
三环新城7号院,丰台,2,1,2,97.1㎡,低层(共29层),2006年建造,南北,,525
彩虹城(四区),丰台,2,1,1,86.8㎡,低层(共22层),2005年建造,东北,,458
旭日嘉园,丰台,2,1,2,98.8㎡,低层(共24层),2005年建造,西北,,600
美景东方,朝阳,2,1,1,85.6㎡,低层(共25层),2002年建造,东南,距10号线十里河步行1.3km,650
A派公寓,朝阳,2,1,1,85.9㎡,低层(共19层),2008年建造,西北,距10号线双井步行874m,750
玺萌鹏苑,丰台,2,1,1,92.8㎡,低层(共28层),2003年建造,东,,580
火星园,朝阳,2,1,1,94㎡,低层(共24层),2010年建造,南北,距10号线太阳宫步行502m,1320
胜古家园,朝阳,2,1,1,86.1㎡,低层(共25层),1999年建造,西南,,660
富力城(C区),朝阳,2,1,2,94.3㎡,低层(共23层),2008年建造,北,,900
合生国际花园(东区),朝阳,2,1,1,97㎡,低层(共24层),2007年建造,东北,距10号线双井步行914m,880
明月嘉园,丰台,2,1,1,83㎡,低层(共28层),2005年建造,西北,距10号线角门西步行549m,539
苹果社区(南区),朝阳,2,2,1,94.2㎡,低层(共26层),2006年建造,东北,距10号线双井步行1.2km,778
首城国际,朝阳,2,1,1,91.1㎡,低层(共18层),2012年建造,南北,距10号线双井步行724m,826
华腾园,朝阳,2,1,1,87.3㎡,低层(共28层),2002年建造,东南,距10号线劲松步行632m,618
九龙花园,朝阳,2,1,1,94.5㎡,低层(共23层),2002年建造,西北,,650
万芳园二区(万年花城四期),丰台,2,2,1,93.3㎡,低层(共27层),2007年建造,西北,,595
万芳园二区(万年花城四期),丰台,2,1,1,88.4㎡,低层(共27层),2007年建造,东南,,580
美景东方,朝阳,2,1,1,85.6㎡,低层(共25层),2005年建造,东南,距10号线十里河步行1.3km,650
首城国际,朝阳,2,1,1,86.8㎡,低层(共28层),2010年建造,南,距10号线双井步行724m,780
紫金庄园,海淀,2,1,1,89.2㎡,低层(共22层),1998年建造,东,距10号线苏州街步行1.1km,810
首城国际,朝阳,2,1,1,85.6㎡,低层(共27层),2010年建造,西南,距10号线双井步行724m,860
首城国际,朝阳,2,1,1,91.1㎡,低层(共18层),2009年建造,南北,距10号线双井步行724m,826
华腾园,朝阳,2,1,1,87.3㎡,低层(共28层),2002年建造,东南,距10号线劲松步行632m,655
美景东方,朝阳,2,1,1,85.6㎡,低层(共25层),2005年建造,东南,距10号线十里河步行1.3km,650
合生国际花园(东区),朝阳,2,1,1,97㎡,低层(共24层),2008年建造,东北,距10号线双井步行914m,880
A派公寓,朝阳,2,1,1,85.9㎡,低层(共19层),2008年建造,西北,距10号线双井步行874m,750
苹果社区(南区),朝阳,2,2,1,94.2㎡,低层(共26层),,东北,距10号线双井步行1.2km,778
首城国际,朝阳,2,1,1,91.1㎡,低层(共18层),,南北,距10号线双井步行724m,826
苹果社区(南区),朝阳,2,2,1,94.2㎡,低层(共26层),,东北,距10号线双井步行1.2km,778
苹果社区(南区),朝阳,2,2,1,94.2㎡,低层(共26层),2006年建造,东北,距10号线双井步行1.2km,778
美景东方,朝阳,2,1,1,85.6㎡,低层(共25层),2006年建造,东南,距10号线十里河步行1.3km,650
明日嘉园,丰台,2,2,1,91.5㎡,低层(共24层),2005年建造,西,,580
明月嘉园,丰台,2,1,1,83㎡,低层(共28层),2005年建造,西北,距10号线角门西步行549m,539
莲怡园二区,丰台,2,1,1,88.6㎡,低层(共20层),2004年建造,南,,520
莲花小区,海淀,2,1,1,92㎡,低层(共28层),1998年建造,西南,距10号线莲花桥步行792m,730
鑫兆雅园(南区),丰台,2,1,1,91.5㎡,低层(共21层),2003年建造,西,,510
万芳园一区(万年花城二期),丰台,2,1,1,99.5㎡,低层(共27层),2005年建造,南,,635
怡然家园(6号院),丰台,2,1,1,81.5㎡,低层(共18层),2003年建造,东北,,400
首城国际,朝阳,2,1,1,85.6㎡,低层(共27层),2013年建造,西南,距10号线双井步行724m,860
首城国际,朝阳,2,2,1,85.6㎡,低层(共27层),2010年建造,西南,距10号线双井步行724m,860
晨月园,海淀,2,1,1,82.6㎡,低层(共20层),2007年建造,西南,距10号线长春桥步行1.4km,930
圣馨家园,朝阳,2,1,1,97.4㎡,低层(共30层),2010年建造,东南,距10号线芍药居步行647m,685
富力城(A区),朝阳,2,1,1,80.7㎡,低层(共30层),2004年建造,北,距10号线双井步行383m,880
合生国际花园(东区),朝阳,2,1,1,97㎡,低层(共24层),2008年建造,东北,距10号线双井步行914m,880
A派公寓,朝阳,2,2,1,92.9㎡,低层(共18层),2006年建造,南,距10号线双井步行874m,860
方安苑小区,丰台,2,1,1,80.4㎡,低层(共24层),2002年建造,东南,,455
苹果社区(南区),朝阳,2,2,1,94.2㎡,低层(共26层),2006年建造,东北,距10号线双井步行1.2km,778
方安苑小区,丰台,2,1,1,81.1㎡,低层(共24层),2000年建造,西北,,380
首城国际,朝阳,2,1,1,86.2㎡,低层(共27层),2010年建造,南北,距10号线双井步行724m,720
四方景园(五区),丰台,2,1,1,87㎡,低层(共24层),,西南,,530
万芳园一区(万年花城二期),丰台,2,1,1,99.5㎡,低层(共27层),2006年建造,南,,635
莲花小区,海淀,2,1,1,92㎡,低层(共28层),1998年建造,西南,距10号线莲花桥步行792m,730
富力城(A区),朝阳,2,1,1,80.7㎡,低层(共30层),2003年建造,北,距10号线双井步行383m,880
方安苑小区,丰台,2,1,1,81.1㎡,低层(共26层),2001年建造,西北,,380
华盛家园,海淀,2,1,1,80.1㎡,低层(共26层),2001年建造,西南,距10号线健德门步行853m,680
A派公寓,朝阳,2,1,1,85.9㎡,低层(共19层),2005年建造,西北,距10号线双井步行874m,750
彩虹城(四区),丰台,2,1,1,92.6㎡,低层(共22层),2005年建造,南北,,628
三环新城7号院,丰台,2,1,1,80.2㎡,低层(共29层),2006年建造,东西,,423
首城国际,朝阳,2,1,1,91.1㎡,低层(共18层),2008年建造,南北,距10号线双井步行724m,826
九龙花园,朝阳,2,1,1,94.5㎡,低层(共23层),2003年建造,西北,,650
三环新城7号院,丰台,2,1,1,91.9㎡,低层(共29层),2005年建造,西南,,480
华芳园,丰台,2,1,1,84.3㎡,低层(共24层),2000年建造,西北,,405
远大园四区,海淀,2,1,1,85.8㎡,低层(共19层),2000年建造,南,距10号线车道沟步行1.1km,775
华城滨河世家,东城,2,1,1,96.7㎡,低层(共23层),2004年建造,东,距10号线劲松步行2km,1200
胜古家园,朝阳,2,1,1,86.1㎡,低层(共25层),1999年建造,西南,,660
芳群园三区,丰台,2,1,1,86.9㎡,低层(共20层),1999年建造,西,,490
保利百合花园,丰台,2,1,1,89.3㎡,低层(共25层),2010年建造,南,,900
风荷曲苑,丰台,2,1,1,94.8㎡,低层(共20层),2006年建造,东北,,690
东丽温泉家园,丰台,2,1,1,80㎡,低层(共18层),2000年建造,东南,,482
明月嘉园,丰台,2,1,1,83㎡,低层(共28层),2005年建造,西北,距10号线角门西步行549m,539
鸿业兴园(一区),丰台,2,1,1,91.7㎡,低层(共18层),2006年建造,东南,,490
盛鑫嘉园,丰台,2,1,1,98.1㎡,低层(共22层),2003年建造,南,,660
首城国际,朝阳,2,1,1,91.1㎡,低层(共18层),2010年建造,南北,距10号线双井步行724m,826
枫竹苑(二区),丰台,2,2,1,88.9㎡,低层(共18层),2004年建造,南,距10号线角门西步行1.5km,538
火星园,朝阳,2,1,1,94㎡,低层(共24层),2010年建造,南北,距10号线太阳宫步行502m,1320
保利百合花园,丰台,2,1,1,89.3㎡,低层(共25层),2010年建造,南,,900
苹果社区(南区),朝阳,2,2,1,94.2㎡,低层(共26层),2005年建造,东北,距10号线双井步行1.2km,778
华盛家园,海淀,2,1,1,80.1㎡,低层(共26层),2001年建造,西南,距10号线健德门步行853m,680
华芳园,丰台,2,1,1,84.3㎡,低层(共24层),2000年建造,西北,,405
合生国际花园(东区),朝阳,2,1,1,97㎡,低层(共24层),,东北,距10号线双井步行914m,880
火星园,朝阳,2,1,1,94㎡,低层(共24层),2012年建造,南北,距10号线太阳宫步行502m,1320
三环新城7号院,丰台,2,1,1,91.9㎡,低层(共29层),2005年建造,西南,,480
晨月园,海淀,2,1,1,82.6㎡,低层(共20层),2007年建造,西南,距10号线长春桥步行1.4km,930
富力城(B区),朝阳,2,2,1,94.4㎡,低层(共21层),,东北,距10号线双井步行1.1km,966
首城国际,朝阳,2,1,1,91.1㎡,低层(共18层),2013年建造,南北,距10号线双井步行724m,826
富力城(B区),朝阳,2,2,1,94.4㎡,低层(共21层),2006年建造,东北,距10号线双井步行1.1km,966
华盛家园,海淀,2,1,1,80.1㎡,低层(共26层),2001年建造,西南,距10号线健德门步行853m,680
首城国际,朝阳,2,1,1,91.1㎡,低层(共18层),2010年建造,南北,距10号线双井步行724m,826
火星园,朝阳,2,1,1,94㎡,低层(共24层),,南北,距10号线太阳宫步行502m,1320
火星园,朝阳,2,1,1,94㎡,低层(共24层),2010年建造,南北,距10号线太阳宫步行502m,1320
首座绿洲,丰台,2,1,1,86.5㎡,低层(共21层),2004年建造,东,,490
万芳园一区(万年花城二期),丰台,2,1,1,99.5㎡,低层(共27层),2006年建造,南,,635
东丽温泉家园,丰台,2,1,1,80㎡,低层(共18层),1998年建造,东南,,482
瑞丽江畔(马家堡西路28号院),丰台,2,1,1,98.3㎡,低层(共21层),2006年建造,东,距10号线角门西步行471m,570
明月嘉园,丰台,2,1,1,83㎡,低层(共24层),2004年建造,西北,距10号线角门西步行549m,539
旭日嘉园,丰台,2,1,2,98.8㎡,低层(共24层),2005年建造,西北,,600
西罗园南里社区,丰台,2,1,1,92.4㎡,低层(共21层),1996年建造,南北,,480
万芳园一区(万年花城二期),丰台,2,1,1,99.5㎡,低层(共27层),2005年建造,南,,635
合生国际花园(东区),朝阳,2,1,1,97㎡,低层(共24层),2007年建造,东北,距10号线双井步行914m,880
首城国际,朝阳,2,1,1,85.6㎡,低层(共27层),2010年建造,西南,距10号线双井步行724m,860
CBD总部公寓二期,朝阳,2,1,1,89.1㎡,低层(共24层),2004年建造,南,距10号线双井步行1.2km,839
远大园四区,海淀,2,1,1,85.8㎡,低层(共19层),2000年建造,南,距10号线车道沟步行1.1km,775
莲花小区,海淀,2,1,1,92㎡,低层(共28层),1998年建造,西南,距10号线莲花桥步行792m,730
马甸经典家园,朝阳,2,1,1,98.5㎡,低层(共18层),2001年建造,西北,,755
万芳园二区(万年花城四期),丰台,2,1,1,88.4㎡,低层(共27层),2007年建造,东南,,580
玺萌鹏苑,丰台,2,1,1,82.7㎡,低层(共28层),2003年建造,东北,,475
四方景园(五区),丰台,2,1,1,87㎡,低层(共24层),2001年建造,西南,,530
富力城(B区),朝阳,2,2,1,94.4㎡,低层(共21层),2004年建造,东北,距10号线双井步行1.1km,966
万芳园二区(万年花城四期),丰台,2,2,1,93.3㎡,低层(共27层),2007年建造,西北,,595
首城国际,朝阳,2,1,1,91.1㎡,低层(共18层),2010年建造,南北,距10号线双井步行724m,826
怡然家园(6号院),丰台,2,1,1,81.5㎡,低层(共18层),2006年建造,东北,,400
富力城(A区),朝阳,2,1,1,80.7㎡,低层(共30层),2005年建造,北,距10号线双井步行383m,880
莲怡园二区,丰台,2,1,1,88.6㎡,低层(共20层),2004年建造,南,,520
安贞里(四区),朝阳,2,1,1,86.4㎡,低层(共18层),1996年建造,东西,,630
枫竹苑(二区),丰台,2,2,1,88.9㎡,低层(共18层),2004年建造,南,距10号线角门西步行1.5km,538
广顺园,丰台,2,1,1,92.9㎡,低层(共22层),2002年建造,西北,,568
首城国际,朝阳,2,2,1,85.6㎡,低层(共27层),2010年建造,西南,距10号线双井步行724m,860
胜古家园,朝阳,2,1,1,86.1㎡,低层(共25层),1999年建造,西南,,660
首城国际,朝阳,2,1,1,86.2㎡,低层(共27层),2010年建造,南北,距10号线双井步行724m,720
华腾园,朝阳,2,2,1,87.3㎡,低层(共28层),2003年建造,东南,距10号线劲松步行632m,618
海天中心,海淀,2,1,1,98.8㎡,低层(共23层),2001年建造,东南,距10号线莲花桥步行1.5km,920
鸿业兴园二区,丰台,2,1,1,85.8㎡,低层(共23层),2010年建造,东南,,430
紫金庄园,海淀,2,1,1,89.2㎡,低层(共22层),1998年建造,东,距10号线苏州街步行1.1km,810
三环新城7号院,丰台,2,1,1,91.9㎡,低层(共29层),2005年建造,西南,,480
彩虹城(四区),丰台,2,1,1,86.8㎡,低层(共22层),2005年建造,东北,,458
彩虹城(四区),丰台,2,1,1,92.6㎡,低层(共22层),2005年建造,南北,,628
保利百合花园,丰台,2,1,1,89.3㎡,低层(共25层),2010年建造,南,,900
富力城(C区),朝阳,2,1,2,94.3㎡,低层(共23层),,北,,900
美景东方,朝阳,2,1,1,85.6㎡,低层(共25层),,东南,距10号线十里河步行1.3km,650
鸿业兴园(一区),丰台,2,1,1,91.7㎡,低层(共18层),2006年建造,东南,,490
万芳园一区(万年花城二期),丰台,2,1,1,93㎡,低层(共24层),2005年建造,南,,680
苹果社区(南区),朝阳,2,2,1,94.2㎡,低层(共26层),2006年建造,东北,距10号线双井步行1.2km,778
CBD总部公寓二期,朝阳,2,1,1,89.1㎡,低层(共24层),,南,距10号线双井步行1.2km,839
苹果社区(南区),朝阳,2,2,1,94.2㎡,低层(共26层),2005年建造,东北,距10号线双井步行1.2km,778
合生国际花园(东区),朝阳,2,1,1,97㎡,低层(共24层),2008年建造,东北,距10号线双井步行914m,880
美景东方,朝阳,2,1,1,85.6㎡,低层(共25层),2003年建造,东南,距10号线十里河步行1.3km,650
万芳园二区(万年花城四期),丰台,2,1,1,88.4㎡,低层(共27层),2007年建造,东南,,580
富力城(A区),朝阳,2,1,1,80.7㎡,低层(共30层),2002年建造,北,距10号线双井步行383m,880
首城国际,朝阳,2,2,1,85.6㎡,低层(共27层),2010年建造,西南,距10号线双井步行724m,860
万芳园一区(万年花城二期),丰台,2,1,1,99.5㎡,低层(共27层),2005年建造,南,,635
富力城(C区),朝阳,2,1,2,94.3㎡,低层(共23层),2006年建造,北,,900
首城国际,朝阳,2,1,1,91.1㎡,低层(共18层),2013年建造,南北,距10号线双井步行724m,826
首座绿洲,丰台,2,1,1,86.5㎡,低层(共21层),2004年建造,东,,490
美景东方,朝阳,2,1,1,85.6㎡,低层(共25层),2002年建造,东南,距10号线十里河步行1.3km,650
苹果社区(南区),朝阳,2,2,1,94.2㎡,低层(共26层),2008年建造,东北,距10号线双井步行1.2km,778
CBD总部公寓二期,朝阳,2,1,1,89.1㎡,低层(共24层),2004年建造,南,距10号线双井步行1.2km,839
美景东方,朝阳,2,1,1,85.6㎡,低层(共25层),,东南,距10号线十里河步行1.3km,650
苹果社区(南区),朝阳,2,2,1,94.2㎡,低层(共26层),2006年建造,东北,距10号线双井步行1.2km,778
苹果社区(南区),朝阳,2,2,1,94.2㎡,低层(共26层),2006年建造,东北,距10号线双井步行1.2km,778
美景东方,朝阳,2,1,1,85.6㎡,低层(共25层),2006年建造,东南,距10号线十里河步行1.3km,650
方安苑小区,丰台,2,1,1,80.4㎡,低层(共24层),2002年建造,东南,,455
光大花园,海淀,2,1,1,86.3㎡,低层(共20层),2000年建造,西南,距10号线长春桥步行1.3km,1426
中海城风情苑(北区),朝阳,2,1,1,97㎡,低层(共18层),,南北,,750
时代绿荫,丰台,2,1,1,97.5㎡,低层(共28层),2006年建造,南北,,680
广顺园,丰台,2,1,1,92.9㎡,低层(共22层),2002年建造,西北,,568
美景东方,朝阳,2,1,1,85.6㎡,低层(共25层),2002年建造,东南,距10号线十里河步行1.3km,650
富力城(B区),朝阳,2,2,1,94.4㎡,低层(共21层),2004年建造,东北,距10号线双井步行1.1km,966
胜古家园,朝阳,2,1,1,86.1㎡,低层(共25层),1999年建造,西南,,660
保利百合花园,丰台,2,1,1,89.3㎡,低层(共25层),2010年建造,南,,900
首城国际,朝阳,2,1,1,85.6㎡,低层(共27层),2010年建造,西南,距10号线双井步行724m,860
马甸经典家园,朝阳,2,1,1,98.5㎡,低层(共18层),2001年建造,西北,,755
鸿业兴园(一区),丰台,2,1,1,91.7㎡,低层(共18层),2006年建造,东南,,490
首城国际,朝阳,2,1,1,91.1㎡,低层(共18层),2010年建造,南北,距10号线双井步行724m,826
玺萌鹏苑,丰台,2,1,1,82.7㎡,低层(共28层),2003年建造,东北,,475
圣馨家园,朝阳,2,1,1,97.4㎡,低层(共30层),2010年建造,东南,距10号线芍药居步行647m,685
万芳园二区(万年花城四期),丰台,2,1,1,88㎡,低层(共27层),,东南,,580
