name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
公园悦府,昌平,2,1,1,92.6㎡,低层(共22层),2017年建造,南北,距8号线北段平西府步行372m,560
黄寺大街24号院,西城,2,1,1,88.2㎡,低层(共18层),1999年建造,西,,1050
清缘东里,海淀,2,1,1,80.2㎡,低层(共19层),2004年建造,西南,,567
公园悦府,昌平,2,1,1,92.6㎡,低层(共22层),2015年建造,东南,距8号线北段平西府步行372m,560
安贞里(四区),朝阳,2,1,1,86.4㎡,低层(共18层),1996年建造,东西,,630
什坊街2号院,西城,2,2,1,95.5㎡,低层(共21层),1999年建造,西北,距8号线北段安华桥步行1.7km,1300
清景园,海淀,2,2,1,99.5㎡,低层(共27层),2006年建造,东西,,590
胜古家园,朝阳,2,1,1,86.1㎡,低层(共25层),1999年建造,西南,,660
马甸经典家园,朝阳,2,1,1,98.5㎡,低层(共18层),2001年建造,西北,,755
绿城北京诚园,朝阳,2,1,1,91.2㎡,低层(共21层),2013年建造,南,,1100
莱圳家园北区,海淀,2,1,1,83.4㎡,低层(共18层),2012年建造,东西,,585
京师园,朝阳,2,1,1,93㎡,低层(共23层),,西南,,930
首开国风美唐臻观,昌平,2,1,1,92.4㎡,低层(共21层),2015年建造,南北,距8号线北段回龙观东大街步行676m,600
住总旗胜家园(南区),昌平,2,1,1,89㎡,低层(共21层),2009年建造,南,距8号线北段霍营步行1km,439
公园悦府,昌平,2,1,1,82.9㎡,低层(共22层),2014年建造,南,距8号线北段平西府步行372m,499
住总旗胜家园(南区),昌平,2,2,1,89㎡,低层(共24层),2008年建造,南,距8号线北段霍营步行1km,440
什坊街2号院,西城,2,2,1,95.5㎡,低层(共21层),1999年建造,西北,距8号线北段安华桥步行1.7km,1300
住总旗胜家园(南区),昌平,2,2,1,89㎡,低层(共21层),2008年建造,南,距8号线北段霍营步行1km,439
胜古家园,朝阳,2,1,1,86.1㎡,低层(共25层),1999年建造,西南,,660
马甸经典家园,朝阳,2,1,1,98.5㎡,低层(共18层),2001年建造,西北,,755
清景园,海淀,2,2,1,99.5㎡,低层(共27层),2006年建造,东西,,590
莱圳家园北区,海淀,2,1,1,83.4㎡,低层(共18层),2012年建造,东西,,585
公园悦府,昌平,2,1,1,92.6㎡,低层(共22层),2016年建造,东南,距8号线北段平西府步行372m,560
公园悦府,昌平,2,1,2,91.5㎡,低层(共22层),2016年建造,南北,距8号线北段平西府步行372m,555
绿城北京诚园,朝阳,2,1,1,91.2㎡,低层(共21层),2012年建造,南,,1100
公园悦府,昌平,2,1,1,92㎡,低层(共27层),2016年建造,南北,距8号线北段平西府步行372m,660
京师园,朝阳,2,1,1,93㎡,低层(共23层),2006年建造,西南,,930
公园悦府,昌平,2,1,1,82.9㎡,低层(共22层),2014年建造,南,距8号线北段平西府步行372m,499
华盛家园,海淀,2,1,1,80.1㎡,低层(共26层),2001年建造,西南,距8号线北段北土城步行1.9km,680
清景园,海淀,2,2,1,99.5㎡,低层(共27层),2006年建造,东西,,590
华盛家园,海淀,2,1,1,80.1㎡,低层(共26层),2001年建造,西南,距8号线北段北土城步行1.9km,680
公园悦府,昌平,2,1,2,91.5㎡,低层(共22层),2015年建造,南北,距8号线北段平西府步行372m,555
胜古家园,朝阳,2,1,1,86.1㎡,低层(共25层),1999年建造,西南,,660
公园悦府,昌平,2,1,1,92.6㎡,低层(共22层),2015年建造,东南,距8号线北段平西府步行372m,560
京师园,朝阳,2,1,1,93㎡,低层(共23层),2008年建造,西南,,930
莱圳家园北区,海淀,2,1,1,83.4㎡,低层(共18层),2012年建造,东西,,585
公园悦府,昌平,2,1,1,92㎡,低层(共27层),2015年建造,南北,距8号线北段平西府步行372m,660
莱圳家园北区,海淀,2,1,1,83.4㎡,低层(共18层),2012年建造,东西,,585
华盛家园,海淀,2,1,1,80.1㎡,低层(共26层),2001年建造,西南,距8号线北段北土城步行1.9km,680
公园悦府,昌平,2,1,2,91.5㎡,低层(共22层),2016年建造,南北,距8号线北段平西府步行372m,555
胜古家园,朝阳,2,1,1,86.1㎡,低层(共25层),1999年建造,西南,,660
京师园,朝阳,2,1,1,93㎡,低层(共23层),2006年建造,西南,,930
公园悦府,昌平,2,1,1,92.6㎡,低层(共22层),2014年建造,东南,距8号线北段平西府步行372m,560
公园悦府,昌平,2,1,1,92.6㎡,低层(共22层),2015年建造,东南,距8号线北段平西府步行372m,560
莱圳家园北区,海淀,2,1,1,83.4㎡,低层(共18层),2012年建造,东西,,585
公园悦府,昌平,2,1,2,91.5㎡,低层(共22层),2014年建造,南北,距8号线北段平西府步行372m,555
京师园,朝阳,2,1,1,93㎡,低层(共23层),2006年建造,西南,,930
京师园,朝阳,2,1,1,93㎡,低层(共23层),2004年建造,西南,,930
公园悦府,昌平,2,1,1,92.6㎡,低层(共22层),2016年建造,东南,距8号线北段平西府步行372m,560
公园悦府,昌平,2,1,1,92.6㎡,低层(共22层),2008年建造,东南,距8号线北段平西府步行372m,560
公园悦府,昌平,2,1,1,92.6㎡,低层(共22层),2016年建造,东南,距8号线北段平西府步行372m,560
公园悦府,昌平,2,1,1,92.6㎡,低层(共22层),2014年建造,东南,距8号线北段平西府步行372m,560
公园悦府,昌平,2,1,1,92.6㎡,低层(共22层),2015年建造,东南,距8号线北段平西府步行372m,560
公园悦府,昌平,2,1,1,82.9㎡,低层(共22层),2014年建造,南,距8号线北段平西府步行372m,499
华盛家园,海淀,2,1,1,80.1㎡,低层(共26层),2001年建造,西南,距8号线北段北土城步行1.9km,680
公园悦府,昌平,2,1,1,92㎡,低层(共27层),,南北,距8号线北段平西府步行372m,660
绿城北京诚园,朝阳,2,1,1,91.2㎡,低层(共21层),,南,,1100
莱圳家园北区,海淀,2,1,1,83.4㎡,低层(共18层),2012年建造,东西,,585
永泰园(中区),海淀,2,1,1,85.2㎡,低层(共31层),2003年建造,东北,距8号线北段永泰庄步行851m,528
什坊街2号院,西城,2,2,1,95.5㎡,低层(共21层),1999年建造,西北,距8号线北段安华桥步行1.7km,1300
清景园,海淀,2,1,1,99.5㎡,低层(共27层),2007年建造,东西,,590
清景园,海淀,2,2,1,99.5㎡,低层(共27层),2006年建造,东西,,590
住总旗胜家园(南区),昌平,2,2,1,89㎡,低层(共24层),2009年建造,南,距8号线北段霍营步行1km,439
公园悦府,昌平,2,1,1,92.5㎡,低层(共27层),2018年建造,南北,距8号线北段平西府步行372m,660
公园悦府,昌平,2,1,1,92.6㎡,低层(共22层),2017年建造,南北,距8号线北段平西府步行372m,560
京师园,朝阳,2,1,1,93㎡,低层(共23层),2003年建造,西南,,930
胜古家园,朝阳,2,1,1,86.1㎡,低层(共25层),1999年建造,西南,,660
黄寺大街24号院,西城,2,1,1,88.2㎡,低层(共18层),1990年建造,西,,1050
住总旗胜家园(南区),昌平,2,1,1,89.3㎡,低层(共21层),2009年建造,南北,距8号线北段霍营步行1km,425
住总旗胜家园(南区),昌平,2,1,1,89㎡,低层(共21层),2009年建造,南,距8号线北段霍营步行1km,439
住总旗胜家园(南区),昌平,2,1,1,89㎡,低层(共21层),2009年建造,南,距8号线北段霍营步行1km,439
公园悦府,昌平,2,1,2,91.5㎡,低层(共22层),2015年建造,南北,距8号线北段平西府步行372m,555
首开国风美唐臻观,昌平,2,1,1,92.4㎡,低层(共21层),2015年建造,南北,距8号线北段回龙观东大街步行676m,600
公园悦府,昌平,2,1,1,92.6㎡,低层(共22层),2005年建造,东南,距8号线北段平西府步行372m,560
花枝胡同小区,西城,1,1,1,17㎡,共1层,2007年建造,南,,285
观澳园小区,海淀,2,1,1,85.1㎡,共5层,2008年建造,西北,,600
龙跃苑(东五区),昌平,2,1,1,97.1㎡,共5层,2004年建造,南北,距8号线北段霍营步行450m,492
枫丹丽舍,海淀,2,1,1,99㎡,共4层,2004年建造,南北,距8号线北段霍营步行1.7km,710
东厂胡同小区,东城,2,1,1,92.4㎡,共5层,1998年建造,东北,距8号线北段中国美术馆步行352m,1015
观澳园小区,海淀,2,1,1,85.1㎡,共5层,2007年建造,西北,,600
公园悦府,昌平,2,1,1,92.6㎡,低层(共22层),,东南,距8号线北段平西府步行372m,560
永泰园(中区),海淀,2,1,1,85.2㎡,低层(共31层),2003年建造,东北,距8号线北段永泰庄步行851m,528
住总旗胜家园(南区),昌平,2,1,1,89㎡,低层(共21层),2009年建造,南,距8号线北段霍营步行1km,439
公园悦府,昌平,2,1,1,92.5㎡,低层(共27层),2018年建造,南北,距8号线北段平西府步行372m,660
公园悦府,昌平,2,1,2,91.5㎡,低层(共22层),,南北,距8号线北段平西府步行372m,555
胜古家园,朝阳,2,1,1,86.1㎡,低层(共25层),1999年建造,西南,,660
京师园,朝阳,2,1,1,93㎡,低层(共23层),2004年建造,西南,,930
莱圳家园北区,海淀,2,1,1,83.4㎡,低层(共18层),2012年建造,东西,,585
公园悦府,昌平,2,1,1,92㎡,低层(共27层),2015年建造,南北,距8号线北段平西府步行372m,660
公园悦府,昌平,2,1,1,92.6㎡,低层(共22层),2014年建造,东南,距8号线北段平西府步行372m,560
莱圳家园北区,海淀,2,1,1,83.4㎡,低层(共18层),2012年建造,东西,,585
京师园,朝阳,2,1,1,93㎡,低层(共23层),,西南,,930
公园悦府,昌平,2,1,2,91.5㎡,低层(共22层),2015年建造,南北,距8号线北段平西府步行372m,555
公园悦府,昌平,2,1,1,92㎡,低层(共27层),2015年建造,南北,距8号线北段平西府步行372m,660
京师园,朝阳,2,1,1,93㎡,低层(共23层),,西南,,930
公园悦府,昌平,2,1,1,92.6㎡,低层(共22层),2005年建造,东南,距8号线北段平西府步行372m,560
公园悦府,昌平,2,1,2,91.5㎡,低层(共22层),,南北,距8号线北段平西府步行372m,555
公园悦府,昌平,2,1,1,92㎡,低层(共27层),,南北,距8号线北段平西府步行372m,660
公园悦府,昌平,2,1,1,92㎡,低层(共27层),2018年建造,南北,距8号线北段平西府步行372m,660
京师园,朝阳,2,1,1,93㎡,低层(共23层),2004年建造,西南,,930
公园悦府,昌平,2,1,1,92.6㎡,低层(共22层),2014年建造,东南,距8号线北段平西府步行372m,560
公园悦府,昌平,2,1,2,91.5㎡,低层(共22层),2015年建造,南北,距8号线北段平西府步行372m,555
公园悦府,昌平,2,1,1,92.6㎡,低层(共22层),2015年建造,东南,距8号线北段平西府步行372m,560
京师园,朝阳,2,1,1,93㎡,低层(共23层),2004年建造,西南,,930
公园悦府,昌平,2,1,2,91.5㎡,低层(共22层),2014年建造,南北,距8号线北段平西府步行372m,555
公园悦府,昌平,2,1,2,91.5㎡,低层(共22层),2005年建造,南北,距8号线北段平西府步行372m,555
京师园,朝阳,2,1,1,93㎡,低层(共23层),,西南,,930
公园悦府,昌平,2,1,1,92.6㎡,低层(共22层),2014年建造,东南,距8号线北段平西府步行372m,560
公园悦府,昌平,2,1,2,91.5㎡,低层(共22层),2014年建造,南北,距8号线北段平西府步行372m,555
公园悦府,昌平,2,1,1,92.6㎡,低层(共22层),2010年建造,东南,距8号线北段平西府步行372m,560
公园悦府,昌平,2,1,1,92.6㎡,低层(共22层),2016年建造,东南,距8号线北段平西府步行372m,560
公园悦府,昌平,2,1,2,91.5㎡,低层(共22层),2014年建造,南北,距8号线北段平西府步行372m,555
公园悦府,昌平,2,1,1,92.6㎡,低层(共22层),2016年建造,东南,距8号线北段平西府步行372m,560
龙跃苑(东五区),昌平,2,1,1,97.3㎡,共5层,2007年建造,南北,距8号线北段霍营步行450m,492
六铺炕(三区),西城,2,2,1,87.2㎡,共4层,1953年建造,东,,1150
龙跃苑(东五区),昌平,2,1,1,97.1㎡,共5层,2007年建造,南北,距8号线北段霍营步行450m,492
蓝天园小区,昌平,2,1,1,81.8㎡,共5层,1996年建造,南北,距8号线北段霍营步行1.1km,388
龙跃苑(东五区),昌平,2,1,1,97.1㎡,共5层,2007年建造,南北,距8号线北段霍营步行450m,492
东厂胡同小区,东城,2,1,1,92.4㎡,共5层,1998年建造,东北,距8号线北段中国美术馆步行352m,1015
观澳园小区,海淀,2,1,1,85.1㎡,共5层,2007年建造,西北,,600
观澳园小区,海淀,2,1,1,85.1㎡,共5层,2005年建造,西北,,600
蓝天园小区,昌平,2,1,1,81.8㎡,共5层,1996年建造,南北,距8号线北段霍营步行1.1km,395
胜古南里,朝阳,2,1,1,83.9㎡,共4层,1960年建造,西南,距8号线北段安华桥步行1.8km,580
枫丹丽舍,海淀,2,1,1,99㎡,共4层,2001年建造,南北,距8号线北段霍营步行1.7km,710
胜古南里,朝阳,2,1,1,57㎡,低层(共16层),1987年建造,东南,距8号线北段安华桥步行1.8km,440
蓝天园小区,昌平,2,1,1,81.8㎡,共5层,1996年建造,南北,距8号线北段霍营步行1.1km,395
东厂胡同小区,东城,2,1,1,92.4㎡,共5层,1998年建造,东北,距8号线北段中国美术馆步行352m,1015
龙跃苑(东五区),昌平,2,1,1,97.1㎡,共5层,2008年建造,南北,距8号线北段霍营步行450m,492
观澳园小区,海淀,2,1,1,85.1㎡,共5层,2007年建造,西北,,600
胜古南里,朝阳,2,1,1,83.9㎡,共4层,1960年建造,西南,距8号线北段安华桥步行1.8km,580
龙跃苑(东五区),昌平,2,1,1,97.3㎡,共5层,2007年建造,南北,距8号线北段霍营步行450m,492
枫丹丽舍,海淀,2,1,1,99㎡,共4层,2003年建造,南北,距8号线北段霍营步行1.7km,710
六铺炕(三区),西城,2,2,1,87.2㎡,共4层,1953年建造,东,,1150
蓝天园小区,昌平,2,1,1,81.8㎡,共5层,1996年建造,南北,距8号线北段霍营步行1.1km,388
胜古南里,朝阳,2,1,1,57㎡,低层(共16层),1987年建造,东南,距8号线北段安华桥步行1.8km,440
六铺炕(三区),西城,2,2,1,87.2㎡,共4层,1953年建造,东,,1150
龙跃苑(东五区),昌平,2,1,1,97.3㎡,共5层,2007年建造,南北,距8号线北段霍营步行450m,492
蓝天园小区,昌平,2,1,1,81.8㎡,共5层,1996年建造,南北,距8号线北段霍营步行1.1km,388
枫丹丽舍,海淀,2,1,1,99㎡,共4层,2000年建造,南北,距8号线北段霍营步行1.7km,710
龙跃苑(东五区),昌平,2,1,1,97.1㎡,共5层,2007年建造,南北,距8号线北段霍营步行450m,492
胜古南里,朝阳,2,1,1,83.9㎡,共4层,1960年建造,西南,距8号线北段安华桥步行1.8km,580
胜古南里,朝阳,2,1,1,57㎡,低层(共16层),1987年建造,东南,距8号线北段安华桥步行1.8km,440
蓝天园小区,昌平,2,1,1,81.8㎡,共5层,1996年建造,南北,距8号线北段霍营步行1.1km,388
六铺炕(三区),西城,2,2,1,87.2㎡,共4层,1953年建造,东,,1150
胜古南里,朝阳,2,1,1,83.9㎡,共4层,1960年建造,西南,距8号线北段安华桥步行1.8km,580
龙跃苑(东五区),昌平,2,1,1,97.1㎡,共5层,2006年建造,南北,距8号线北段霍营步行450m,492
枫丹丽舍,海淀,2,1,1,99㎡,共4层,,南北,距8号线北段霍营步行1.7km,710
枫丹丽舍,海淀,2,1,1,99㎡,共4层,2002年建造,南北,距8号线北段霍营步行1.7km,710
六铺炕(三区),西城,2,2,1,87.2㎡,共4层,1953年建造,东,,1150
胜古南里,朝阳,2,1,1,83.9㎡,共4层,1960年建造,西南,距8号线北段安华桥步行1.8km,580
龙跃苑(东五区),昌平,2,1,1,97.1㎡,共5层,2008年建造,南北,距8号线北段霍营步行450m,492
龙跃苑(东五区),昌平,2,1,1,97.1㎡,共5层,,南北,距8号线北段霍营步行450m,492
六铺炕(三区),西城,2,2,1,87.2㎡,共4层,1953年建造,东,,1150
枫丹丽舍,海淀,2,1,1,99㎡,共4层,,南北,距8号线北段霍营步行1.7km,710
枫丹丽舍,海淀,2,1,1,99㎡,共4层,2003年建造,南北,距8号线北段霍营步行1.7km,710
龙跃苑(东五区),昌平,2,1,1,97.1㎡,共5层,2006年建造,南北,距8号线北段霍营步行450m,492
六铺炕(三区),西城,2,2,1,87.2㎡,共4层,1953年建造,东,,1150
龙跃苑(东五区),昌平,2,1,1,97.1㎡,共5层,2006年建造,南北,距8号线北段霍营步行450m,492
枫丹丽舍,海淀,2,1,1,99㎡,共4层,2002年建造,南北,距8号线北段霍营步行1.7km,710
龙跃苑(东五区),昌平,2,1,1,97.1㎡,共5层,2007年建造,南北,距8号线北段霍营步行450m,492
枫丹丽舍,海淀,2,1,1,99㎡,共4层,2010年建造,南北,距8号线北段霍营步行1.7km,710
龙跃苑(东五区),昌平,2,1,1,97.1㎡,共5层,2007年建造,南北,距8号线北段霍营步行450m,492
枫丹丽舍,海淀,2,1,1,99㎡,共4层,2000年建造,南北,距8号线北段霍营步行1.7km,710
龙跃苑(东五区),昌平,2,1,1,97.1㎡,共5层,2005年建造,南北,距8号线北段霍营步行450m,492
枫丹丽舍,海淀,2,1,1,99㎡,共4层,,南北,距8号线北段霍营步行1.7km,710
枫丹丽舍,海淀,2,1,1,99㎡,共4层,2003年建造,南北,距8号线北段霍营步行1.7km,710
枫丹丽舍,海淀,2,1,1,99㎡,共4层,2002年建造,南北,距8号线北段霍营步行1.7km,710
枫丹丽舍,海淀,2,1,1,99㎡,共4层,2003年建造,南北,距8号线北段霍营步行1.7km,710
枫丹丽舍,海淀,2,1,1,99㎡,共4层,2002年建造,南北,距8号线北段霍营步行1.7km,710
枫丹丽舍,海淀,2,1,1,99㎡,共4层,,南北,距8号线北段霍营步行1.7km,710
枫丹丽舍,海淀,2,1,1,99㎡,共4层,2002年建造,南北,距8号线北段霍营步行1.7km,710
枫丹丽舍,海淀,2,1,1,99㎡,共4层,2003年建造,南北,距8号线北段霍营步行1.7km,710
枫丹丽舍,海淀,2,1,1,99㎡,共4层,2003年建造,南北,距8号线北段霍营步行1.7km,710
和平西街小区,朝阳,2,1,1,59.3㎡,低层(共17层),1992年建造,西北,距8号线北段安华桥步行2km,435
安德路乙61号院,东城,2,1,1,54.4㎡,低层(共14层),1991年建造,西北,,630
胜古南里,朝阳,2,1,1,57㎡,低层(共16层),1987年建造,东南,距8号线北段安华桥步行1.8km,440
慧忠北里第二社区,朝阳,3,1,1,91.2㎡,中层(共10层),1997年建造,东西,,600
清缘东里,海淀,3,1,1,85.5㎡,高层(共6层),2005年建造,南北,,668
永泰西里(南区),海淀,3,1,1,90.3㎡,高层(共6层),1995年建造,南北,距8号线北段永泰庄步行626m,699
