name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
北大地四里,丰台,2,1,1,49.8㎡,共5层,1980年建造,南,,315
卢沟桥南里,丰台,2,1,1,79.1㎡,中层(共6层),2002年建造,南北,,288
庄维多摩市小区,丰台,3,1,2,123.8㎡,低层(共17层),2004年建造,西北,,758
假日风景(B区),丰台,3,2,2,156.1㎡,低层(共15层),2012年建造,南北,,1150
北大地四里,丰台,2,1,1,64.7㎡,高层(共6层),1990年建造,南北,,340
建邦枫景,丰台,2,1,1,89㎡,低层(共22层),2011年建造,南,,485
前泥洼三区,丰台,1,1,1,44.8㎡,高层(共6层),1995年建造,南,,273
泥洼路5号院,丰台,1,1,1,42.2㎡,高层(共6层),1992年建造,南,,265
张郭庄小区,丰台,2,1,1,77㎡,中层(共6层),2000年建造,南北,,280
泥洼路5号院,丰台,1,1,1,47.2㎡,中层(共6层),2003年建造,南,,278
北大地四里,丰台,2,1,1,64.7㎡,高层(共6层),1993年建造,南北,,335
程庄路3号院,丰台,2,1,1,65.4㎡,高层(共6层),1980年建造,南北,,264
大井北里,丰台,2,1,1,60.2㎡,高层(共6层),1993年建造,南北,,319
北大地二里,丰台,2,1,1,60.3㎡,高层(共6层),1989年建造,南北,,400
望园东里,丰台,3,1,1,96.9㎡,低层(共24层),2003年建造,东南,,546
龙湖西宸原著,丰台,3,2,3,269㎡,共1层,2014年建造,南北,,2780
龙湖西宸原著,丰台,3,3,5,356.3㎡,共5层,,南北,,4500
五里店南里,丰台,3,1,1,69.4㎡,中层(共6层),1990年建造,南北,,290
丰体时代,丰台,1,1,1,54.7㎡,中层(共28层),2005年建造,北,,295
张郭庄小区,丰台,2,1,1,51.7㎡,共5层,1990年建造,南北,,195
银海星月,丰台,2,2,2,101.6㎡,高层(共6层),2005年建造,南北,,398
银海星月,丰台,2,1,2,102.2㎡,高层(共6层),2006年建造,南北,,420
大井北里,丰台,2,1,1,60.4㎡,高层(共6层),1990年建造,南北,,325
龙湖西宸原著(别墅),丰台,3,3,3,330㎡,共4层,2016年建造,南北,,3500
中建一局南院,丰台,2,1,1,55.5㎡,共5层,1980年建造,南北,,300
中建一局南院,丰台,2,0,1,47.7㎡,共5层,1980年建造,南,,269
假日风景(C区),丰台,2,1,1,77.7㎡,共5层,2008年建造,东西,,518
保利百合花园,丰台,2,2,1,92㎡,高层(共25层),2010年建造,南北,,870
丰体时代,丰台,2,2,1,97.6㎡,高层(共29层),2008年建造,西,,485
庄维花园,丰台,2,1,1,87.5㎡,高层(共24层),2001年建造,东南,,570
保利百合花园,丰台,2,1,1,89㎡,高层(共25层),,南,,960
园博嘉园(东区),丰台,2,2,1,87.1㎡,高层(共18层),2014年建造,南北,,468
丰体时代,丰台,2,1,1,81.1㎡,高层(共28层),2003年建造,西,,383
假日风景(B区),丰台,3,2,2,157.7㎡,低层(共9层),2010年建造,南北,,1088
建邦枫景,丰台,2,1,1,88.2㎡,低层(共22层),2011年建造,南,,520
保利百合花园,丰台,2,1,1,89.3㎡,低层(共25层),2010年建造,南,,890
益丰苑小区,丰台,2,1,1,89.4㎡,低层(共19层),2010年建造,南北,,760
中建一局南院,丰台,2,0,1,47.7㎡,共5层,1980年建造,南,,269
北大地四里,丰台,2,1,1,49.8㎡,共5层,1980年建造,南,,315
假日风景(B区),丰台,3,2,2,156.1㎡,低层(共15层),2012年建造,南北,,1150
北大地四里,丰台,2,1,1,64.7㎡,高层(共6层),1990年建造,南北,,340
北大地二里,丰台,2,1,1,60.3㎡,高层(共6层),1989年建造,南北,,400
庄维花园,丰台,2,1,1,87.5㎡,高层(共24层),2001年建造,东南,,570
建邦枫景,丰台,2,1,1,88.2㎡,低层(共22层),2011年建造,南,,520
假日风景(B区),丰台,3,2,2,156.1㎡,低层(共15层),2012年建造,南北,,1150
北大地四里,丰台,2,1,1,64.7㎡,高层(共6层),1990年建造,南北,,340
庄维花园,丰台,2,1,1,87.5㎡,高层(共24层),2001年建造,东南,,570
建邦枫景,丰台,2,1,1,88.2㎡,低层(共22层),2011年建造,南,,520
建邦枫景,丰台,2,1,1,88.2㎡,低层(共22层),2011年建造,南,,520
庄维花园,丰台,2,1,1,87.5㎡,高层(共24层),2001年建造,东南,,560
保利百合花园,丰台,2,2,1,92㎡,高层(共25层),,南北,,870
园博嘉园(东区),丰台,2,2,1,87.1㎡,高层(共18层),2014年建造,南北,,468
庄维花园,丰台,2,1,1,87.5㎡,高层(共24层),2001年建造,东南,,570
保利百合花园,丰台,2,1,1,85.2㎡,高层(共25层),,西南,,850
北大地铁路小区,丰台,2,1,1,81㎡,高层(共24层),2002年建造,南,,470
保利百合花园,丰台,2,1,1,91.8㎡,高层(共25层),,南,,920
假日风景(C区),丰台,2,1,1,77.7㎡,共5层,2008年建造,东西,,518
西局欣园南区,丰台,1,1,1,50㎡,中层(共20层),2015年建造,南北,,296
张郭庄小区,丰台,2,1,1,51.7㎡,共5层,1980年建造,南,,185
中建一局南院,丰台,2,1,1,55.5㎡,共5层,1980年建造,南北,,300
中建一局南院,丰台,2,1,1,55.4㎡,共5层,1980年建造,南北,,335
丰体时代,丰台,2,2,1,97.6㎡,中层(共29层),2008年建造,西,,485
假日风景(C区),丰台,2,1,1,77.8㎡,共5层,2008年建造,东西,,485
丰体时代,丰台,2,1,1,81.1㎡,高层(共28层),2005年建造,西,,385
大井北里,丰台,3,1,1,64.4㎡,高层(共6层),1990年建造,南北,,335
万恒家园,丰台,3,2,2,116.9㎡,高层(共6层),2005年建造,南北,,605
望园东里,丰台,3,1,2,103㎡,高层(共7层),1999年建造,南北,,598
东大街东里社区,丰台,3,1,1,69㎡,高层(共6层),1989年建造,南北,,380
东大街西里社区,丰台,3,1,1,77.4㎡,高层(共6层),1986年建造,南北,距14号线(西)七里庄步行707m,385
东大街东里社区,丰台,3,1,1,77.3㎡,高层(共6层),1990年建造,东西,,390
东大街东里社区,丰台,3,1,1,74.8㎡,高层(共6层),1987年建造,南北,,418
假日风景(C区),丰台,3,2,2,134.6㎡,中层(共9层),2008年建造,南北,,960
东大街西里社区,丰台,3,1,1,70㎡,高层(共6层),1990年建造,南北,距14号线(西)七里庄步行707m,392
东大街西里社区,丰台,3,1,1,77.4㎡,高层(共6层),1986年建造,西南,距14号线(西)七里庄步行707m,385
东大街东里社区,丰台,3,1,1,74㎡,高层(共6层),1992年建造,南北,,418
假日风景(B区),丰台,3,2,2,156.1㎡,低层(共15层),2012年建造,南北,,1150
庄维花园,丰台,2,1,1,87.5㎡,高层(共24层),2001年建造,东南,,570
东大街东里社区,丰台,3,1,1,74.8㎡,高层(共6层),1992年建造,南北,,410
丰体时代,丰台,2,1,1,91.1㎡,高层(共28层),2005年建造,西南,,425
七里庄路20号院,丰台,2,1,1,62.2㎡,高层(共6层),2004年建造,南,距14号线(西)七里庄步行947m,355
泥洼路5号院,丰台,2,1,1,60.9㎡,高层(共6层),1990年建造,南北,,350
园博嘉园(东区),丰台,2,1,1,86㎡,中层(共18层),2015年建造,南北,,450
西局欣园南区,丰台,2,1,1,87㎡,中层(共20层),2010年建造,南北,,500
西局欣园南区,丰台,2,1,1,90㎡,高层(共20层),2005年建造,南北,,560
五里店南里,丰台,1,1,1,40.4㎡,共5层,1990年建造,东南,,185
泥洼路5号院,丰台,1,1,1,45.8㎡,共4层,1990年建造,南北,,273
东大街东里社区,丰台,3,1,1,74.8㎡,高层(共6层),1987年建造,南北,,418
假日风景(C区),丰台,2,2,1,100.1㎡,高层(共9层),2008年建造,南北,,810
保利百合花园,丰台,3,1,1,89.6㎡,中层(共23层),,东南,,899
庄维花园,丰台,2,1,1,87.5㎡,高层(共24层),2001年建造,东南,,570
东大街东里社区,丰台,3,1,1,77.3㎡,高层(共6层),1990年建造,东西,,390
东大街西里社区,丰台,3,1,1,77.4㎡,高层(共6层),1986年建造,南北,距14号线(西)七里庄步行707m,385
东大街西里社区,丰台,3,1,1,70㎡,高层(共6层),1990年建造,南北,距14号线(西)七里庄步行707m,392
假日风景(C区),丰台,3,2,2,134.6㎡,中层(共9层),2008年建造,南北,,960
假日风景(B区),丰台,3,2,2,156.1㎡,低层(共15层),2012年建造,南北,,1150
假日风景(C区),丰台,2,2,1,100.1㎡,高层(共9层),2008年建造,南北,,810
西局欣园南区,丰台,2,2,1,87㎡,中层(共25层),2014年建造,南北,,500
庄维花园,丰台,2,1,1,87.5㎡,高层(共24层),2001年建造,东南,,570
东大街西里社区,丰台,3,1,1,77.4㎡,高层(共6层),1986年建造,南北,距14号线(西)七里庄步行707m,385
东大街西里社区,丰台,3,1,1,70㎡,高层(共6层),1990年建造,南北,距14号线(西)七里庄步行707m,392
东大街东里社区,丰台,3,1,1,77.3㎡,高层(共6层),1990年建造,东西,,390
假日风景(C区),丰台,3,2,2,134.6㎡,中层(共9层),2008年建造,南北,,960
假日风景(B区),丰台,3,2,2,156.1㎡,低层(共15层),2012年建造,南北,,1150
假日风景(C区),丰台,2,2,1,100.1㎡,高层(共9层),2008年建造,南北,,810
东大街西里社区,丰台,3,1,1,77.4㎡,高层(共6层),1986年建造,南北,距14号线(西)七里庄步行707m,385
假日风景(B区),丰台,3,2,2,156.1㎡,低层(共15层),2012年建造,南北,,1150
假日风景(C区),丰台,2,2,1,100.1㎡,高层(共9层),2008年建造,南北,,810
东大街西里社区,丰台,3,1,1,77.4㎡,高层(共6层),1986年建造,南北,距14号线(西)七里庄步行707m,385
假日风景(C区),丰台,2,2,1,100.1㎡,高层(共9层),2008年建造,南北,,810
保利百合花园,丰台,3,1,1,89.6㎡,中层(共20层),2009年建造,东南,,900
望园东里,丰台,3,1,1,96.3㎡,高层(共24层),1999年建造,东北,,539
假日风景(B区),丰台,3,2,1,105㎡,共4层,2009年建造,东西,,610
大井北里,丰台,2,1,0,70㎡,高层(共6层),,南北,,319
万恒家园,丰台,1,1,1,66㎡,高层(共6层),2005年建造,南,,375
万恒家园,丰台,1,1,1,65.7㎡,高层(共6层),2005年建造,南,,375
庄维花园,丰台,2,2,1,86.3㎡,高层(共24层),2001年建造,东南,,560
建邦枫景,丰台,2,1,1,89㎡,中层(共24层),2011年建造,东南,,435
庄维花园,丰台,2,2,1,88.5㎡,高层(共24层),2001年建造,西南,,560
庄维花园,丰台,2,1,1,85.6㎡,中层(共22层),2007年建造,东南,,590
丰益花园(东区),丰台,2,1,1,96.7㎡,高层(共28层),2003年建造,西南,,545
丰体时代,丰台,2,1,1,81.1㎡,高层(共28层),2005年建造,西,,402
丰益花园(东区),丰台,2,1,1,91.7㎡,中层(共28层),2001年建造,南北,,550
胡桃园,丰台,3,2,1,128.5㎡,高层(共6层),2005年建造,南北,,580
东大街西里社区,丰台,3,1,1,77.4㎡,高层(共6层),1986年建造,南北,距14号线(西)七里庄步行707m,385
保利百合花园,丰台,2,2,1,92㎡,高层(共25层),2010年建造,南北,,870
东大街西里社区,丰台,3,1,1,70㎡,高层(共6层),1990年建造,南北,距14号线(西)七里庄步行707m,392
保利百合花园,丰台,2,1,1,89㎡,高层(共25层),2010年建造,南,,960
小井润园(一区),丰台,3,2,2,148.4㎡,高层(共10层),2002年建造,南北,,860
保利百合花园,丰台,2,1,1,92.8㎡,中层(共25层),,南北,,960
北大街小区(丰台),丰台,3,1,1,75.3㎡,高层(共6层),1985年建造,南北,,422
假日风景(B区),丰台,3,2,2,109㎡,中层(共11层),2007年建造,南北,,799
庄维花园,丰台,1,1,1,80.1㎡,高层(共24层),2002年建造,北,,412
保利百合花园,丰台,3,2,1,89㎡,高层(共23层),,西南,,1020
保利百合花园,丰台,3,1,1,89.6㎡,中层(共23层),2010年建造,东南,,899
假日风景(C区),丰台,3,1,2,118.9㎡,中层(共15层),2008年建造,南北,,950
西局欣园南区,丰台,3,1,2,126.8㎡,中层(共15层),2002年建造,南北,,920
假日风景(C区),丰台,3,2,2,118.8㎡,中层(共15层),2010年建造,南北,,950
庄维多摩市小区,丰台,3,1,2,123.8㎡,中层(共17层),2004年建造,南北,,780
西局欣园南区,丰台,3,1,2,155.2㎡,中层(共15层),,南,,1120
西局欣园南区,丰台,3,1,2,126.8㎡,中层(共15层),2005年建造,南北,,900
西局欣园南区,丰台,3,2,2,126.8㎡,中层(共16层),2002年建造,南北,,900
假日风景(B区),丰台,4,3,2,129.8㎡,低层(共9层),2010年建造,南北,,1210
美域家园南区,丰台,4,3,3,214㎡,低层(共10层),2007年建造,南北,,1246
西局欣园南区,丰台,3,2,2,126.8㎡,中层(共16层),2012年建造,南北,,899
西局欣园南区,丰台,1,1,1,61.5㎡,中层(共17层),2002年建造,西,,450
西局欣园南区,丰台,1,1,1,61.5㎡,中层(共15层),2004年建造,西,,450
假日风景(A区),丰台,3,2,2,170.9㎡,中层(共15层),2010年建造,南北,,1255
万恒家园,丰台,1,1,1,66㎡,高层(共6层),2005年建造,南,,375
庄维花园,丰台,2,2,1,88.5㎡,高层(共24层),2000年建造,西南,,560
庄维花园,丰台,2,2,1,86.3㎡,高层(共24层),2001年建造,东南,,560
丰益花园(东区),丰台,2,1,1,91.7㎡,中层(共28层),2001年建造,南北,,550
丰体时代,丰台,2,1,1,81.1㎡,高层(共28层),2005年建造,西,,402
庄维花园,丰台,2,1,1,85.6㎡,中层(共22层),2007年建造,东南,,590
保利百合花园,丰台,2,1,1,92.8㎡,中层(共25层),,南北,,960
小井润园(一区),丰台,3,2,2,148.4㎡,高层(共10层),2002年建造,南北,,860
西局欣园南区,丰台,3,2,2,126.8㎡,中层(共16层),2002年建造,南北,,900
假日风景(C区),丰台,3,2,2,118.8㎡,中层(共15层),2012年建造,南北,,950
西局欣园南区,丰台,3,1,2,126.8㎡,中层(共15层),2005年建造,南北,,900
西局欣园南区,丰台,3,1,2,126.8㎡,中层(共15层),2002年建造,南北,,920
庄维多摩市小区,丰台,3,1,2,123.8㎡,中层(共17层),2004年建造,南北,,780
假日风景(B区),丰台,4,3,2,129.8㎡,低层(共9层),2010年建造,南北,,1210
西局欣园南区,丰台,1,1,1,61.5㎡,中层(共17层),2002年建造,西,,450
庄维花园,丰台,2,2,1,88.5㎡,高层(共24层),2000年建造,西南,,560
丰体时代,丰台,2,1,1,81.1㎡,高层(共28层),2005年建造,西,,402
庄维花园,丰台,2,1,1,85.6㎡,中层(共22层),2007年建造,东南,,590
庄维多摩市小区,丰台,3,1,2,123.8㎡,中层(共17层),2004年建造,南北,,780
西局欣园南区,丰台,3,1,2,126.8㎡,中层(共15层),2002年建造,南北,,920
假日风景(B区),丰台,4,3,2,129.8㎡,低层(共9层),2010年建造,南北,,1210
庄维花园,丰台,2,2,1,88.5㎡,高层(共24层),2000年建造,西南,,560
假日风景(A区),丰台,3,2,2,170.9㎡,中层(共15层),2010年建造,南北,,1255
张郭庄小区,丰台,3,1,1,77.1㎡,中层(共6层),2001年建造,南北,,255
丰泽家园,丰台,1,1,1,49.4㎡,高层(共28层),2018年建造,南,,248
假日风景(A区),丰台,3,2,2,170.9㎡,中层(共15层),2010年建造,南北,,1255
假日风景(B区),丰台,4,3,2,151.7㎡,低层(共9层),2008年建造,南北,,1275
西局欣园南区,丰台,3,2,2,126㎡,中层(共16层),,南北,,920
美域家园南区,丰台,4,3,3,214㎡,低层(共10层),2006年建造,南北,,1246
假日风景(D区),丰台,4,3,2,151.7㎡,低层(共9层),2004年建造,南北,,1275
美域家园南区,丰台,4,3,3,214㎡,低层(共10层),2006年建造,南北,,1246
丰管路甲52号院,丰台,1,1,1,64.9㎡,中层(共17层),,西北,,369
银海星月,丰台,1,1,1,66㎡,中层(共6层),2006年建造,南北,,245
龙湖西宸原著,丰台,4,2,3,320㎡,共4层,2014年建造,南北,,3456
龙湖西宸原著,丰台,5,2,4,155㎡,共2层,2016年建造,南北,,3500
龙湖西宸原著,丰台,4,9,6,492㎡,共3层,2016年建造,南,,7600
龙湖西宸原著,丰台,5,2,4,330㎡,共4层,2016年建造,南北,,3500
龙湖西宸原著,丰台,5,5,4,490㎡,共3层,2016年建造,南北,,8800
龙湖西宸原著(别墅),丰台,5,5,9,500㎡,共5层,2014年建造,南北,,4888
龙湖西宸原著,丰台,7,4,6,495㎡,共1层,2017年建造,南北,,8800
龙湖西宸原著,丰台,4,2,3,155㎡,共3层,2016年建造,西,,2999
金融街融府,丰台,4,3,4,200㎡,共4层,2020年建造,南北,距14号线(西)西局步行1.2km,1100
龙湖西宸原著(别墅),丰台,5,3,4,492㎡,共5层,2016年建造,南,,5699
金融街融府,丰台,4,3,4,200㎡,共4层,2020年建造,南北,距14号线(西)西局步行1.2km,1100
龙湖西宸原著,丰台,4,2,3,155㎡,共3层,2016年建造,南北,,2999
龙湖西宸原著(别墅),丰台,4,5,5,335㎡,共2层,2016年建造,南北,,3200
龙湖西宸原著(别墅),丰台,4,5,5,335㎡,共2层,2016年建造,南北,,3600
龙湖西宸原著(别墅),丰台,5,3,5,492㎡,共3层,2016年建造,南北,,7600
金融街融府,丰台,4,3,4,200㎡,共4层,2020年建造,南北,距14号线(西)西局步行1.2km,1194
龙湖西宸原著(别墅),丰台,5,3,5,492㎡,共5层,2016年建造,南北,,7600
龙湖西宸原著(别墅),丰台,5,5,4,490㎡,共5层,2016年建造,南北,,8800
龙湖西宸原著(别墅),丰台,4,3,5,492㎡,共5层,2015年建造,南北,,5699
西山甲一号,丰台,4,2,2,129㎡,中层(共11层),2018年建造,南北,,690
庄维花园,丰台,2,1,1,101.3㎡,低层(共24层),2002年建造,东南,,560
彩虹家园(北区),丰台,2,1,1,65.3㎡,低层(共20层),2012年建造,东西,,318
保利百合花园,丰台,2,1,1,76.1㎡,低层(共23层),2009年建造,南北,,760
丰泽家园,丰台,2,1,1,63.1㎡,低层(共28层),2015年建造,南,,315
丰泽家园,丰台,2,1,1,62.5㎡,低层(共28层),2014年建造,南,,320
盛鑫嘉园,丰台,2,1,1,67.8㎡,低层(共22层),2002年建造,北,,465
龙湖西宸原著,丰台,4,2,4,335㎡,共5层,2017年建造,南北,,4100
庄维花园,丰台,3,1,2,135.9㎡,低层(共25层),2003年建造,西南,,708
龙湖西宸原著,丰台,5,2,4,330㎡,共4层,2016年建造,南北,,3500
龙湖西宸原著,丰台,5,2,4,155㎡,共2层,2016年建造,南北,,3500
龙湖西宸原著,丰台,5,5,4,490㎡,共3层,2016年建造,南北,,8800
龙湖西宸原著,丰台,7,4,6,495㎡,共1层,,南北,,8800
保利百合花园,丰台,2,1,1,76.1㎡,低层(共23层),,南北,,760
庄维花园,丰台,2,1,1,101.3㎡,低层(共24层),2002年建造,东南,,560
丰泽家园,丰台,2,1,1,63.1㎡,低层(共28层),2015年建造,南,,315
丰泽家园,丰台,2,1,1,62.5㎡,低层(共28层),2014年建造,南,,320
彩虹家园(北区),丰台,2,1,1,65.3㎡,低层(共20层),2012年建造,东西,,318
龙湖西宸原著,丰台,4,2,4,335㎡,共5层,,南北,,4100
龙湖西宸原著,丰台,5,5,4,490㎡,共3层,2016年建造,南北,,8800
龙湖西宸原著,丰台,7,4,6,495㎡,共1层,2017年建造,南北,,8800
丰泽家园,丰台,2,1,1,63.1㎡,低层(共28层),2015年建造,南,,315
庄维花园,丰台,2,1,1,101.3㎡,低层(共24层),2002年建造,东南,,560
保利百合花园,丰台,2,1,1,76.1㎡,低层(共23层),,南北,,760
龙湖西宸原著,丰台,4,2,4,335㎡,共5层,,南北,,4100
龙湖西宸原著,丰台,5,5,4,490㎡,共3层,2016年建造,南北,,8800
丰泽家园,丰台,2,1,1,63.1㎡,低层(共28层),2015年建造,南,,315
保利百合花园,丰台,2,1,1,76.1㎡,低层(共23层),,南北,,760
庄维花园,丰台,2,1,1,101.3㎡,低层(共24层),2002年建造,东南,,560
丰泽家园,丰台,2,1,1,63.1㎡,低层(共28层),2015年建造,南,,315
丽泽景园,丰台,3,1,2,124.8㎡,低层(共27层),2014年建造,南北,,809
庄维花园,丰台,3,2,2,125.7㎡,低层(共22层),2000年建造,西南,,638
保利百合花园,丰台,3,2,2,145㎡,低层(共25层),,南北,,1500
丰益花园(西区),丰台,3,1,2,144.5㎡,低层(共28层),2000年建造,西南,,800
庄维花园,丰台,3,2,2,125.7㎡,低层(共22层),2000年建造,南北,,638
龙湖西宸原著,丰台,3,2,3,176㎡,低层(共20层),2016年建造,南北,,2150
丰益花园(西区),丰台,3,1,1,111.4㎡,低层(共25层),2001年建造,东北,,615
丽泽景园,丰台,3,1,1,124㎡,低层(共26层),2012年建造,南北,,810
庄维花园,丰台,3,2,2,135.9㎡,低层(共24层),2001年建造,西南,,708
龙湖西宸原著,丰台,3,2,3,176.3㎡,低层(共20层),2016年建造,南北,,1950
龙湖西宸原著,丰台,4,2,3,155㎡,共3层,2016年建造,西,,2999
假日风景(B区),丰台,4,2,3,234.4㎡,高层(共8层),2009年建造,南北,,1700
