name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
远洋天地,朝阳,1,1,1,83.3㎡,低层(共26层),2004年建造,东,距1号线四惠步行658m,680
蓝堡国际公寓,朝阳,1,1,1,82.1㎡,低层(共25层),2005年建造,西南,距1号线大望路步行367m,635
金地名京,朝阳,3,2,2,87.2㎡,低层(共25层),2008年建造,东南,距1号线四惠步行288m,1200
北蜂窝中路甲8号院,海淀,3,1,1,95.6㎡,低层(共22层),2003年建造,西北,距1号线军事博物馆步行1.5km,899
复兴路11号院,海淀,3,1,1,84.6㎡,低层(共23层),1999年建造,南北,距1号线军事博物馆步行861m,896
金地名京,朝阳,3,3,2,89㎡,低层(共22层),2009年建造,东南,距1号线四惠步行288m,1300
八角北路社区,石景山,3,1,1,58.9㎡,中层(共6层),1985年建造,西南,,290
远洋天地,朝阳,1,1,1,81.7㎡,低层(共24层),2006年建造,东北,距1号线四惠步行658m,545
富力城(E区),朝阳,1,1,1,96㎡,低层(共21层),2009年建造,北,距1号线永安里步行1.9km,780
蓝堡国际公寓,朝阳,1,1,1,82.1㎡,低层(共25层),2005年建造,西南,距1号线大望路步行367m,635
丰侨公寓,西城,1,1,1,84.1㎡,低层(共26层),2006年建造,西,,1450
复兴路11号院,海淀,3,1,1,84.6㎡,低层(共23层),1999年建造,南北,距1号线军事博物馆步行861m,896
金地名京,朝阳,3,3,2,89㎡,低层(共22层),2009年建造,东南,距1号线四惠步行288m,1300
北蜂窝中路甲8号院,海淀,3,1,1,95.6㎡,低层(共22层),2003年建造,西北,距1号线军事博物馆步行1.5km,899
金地名京,朝阳,3,2,2,87.2㎡,低层(共25层),,东南,距1号线四惠步行288m,1200
八角北路社区,石景山,3,1,1,58.9㎡,中层(共6层),1985年建造,西南,,290
蓝堡国际公寓,朝阳,1,1,1,82.1㎡,低层(共25层),2005年建造,西南,距1号线大望路步行367m,635
丰侨公寓,西城,1,1,1,84.1㎡,低层(共26层),2006年建造,西,,1450
富力城(E区),朝阳,1,1,1,96㎡,低层(共21层),2008年建造,北,距1号线永安里步行1.9km,780
远洋天地,朝阳,1,1,1,81.7㎡,低层(共24层),2004年建造,东北,距1号线四惠步行658m,545
金地名京,朝阳,3,2,2,87.2㎡,低层(共25层),2009年建造,东南,距1号线四惠步行288m,1200
复兴路11号院,海淀,3,1,1,84.6㎡,低层(共23层),1999年建造,南北,距1号线军事博物馆步行861m,896
富力城(E区),朝阳,1,1,1,96㎡,低层(共21层),2008年建造,北,距1号线永安里步行1.9km,780
远洋天地,朝阳,1,1,1,81.7㎡,低层(共24层),2003年建造,东北,距1号线四惠步行658m,545
丰侨公寓,西城,1,1,1,84.1㎡,低层(共26层),2006年建造,西,,1450
金地名京,朝阳,3,2,2,87.2㎡,低层(共25层),,东南,距1号线四惠步行288m,1200
复兴路11号院,海淀,3,1,1,84.6㎡,低层(共23层),1999年建造,南北,距1号线军事博物馆步行861m,888
远洋天地,朝阳,1,1,1,81.7㎡,低层(共24层),2003年建造,东北,距1号线四惠步行658m,545
富力城(E区),朝阳,1,1,1,96㎡,低层(共21层),2008年建造,北,距1号线永安里步行1.9km,780
复兴路11号院,海淀,3,1,1,84.6㎡,低层(共23层),1999年建造,南北,距1号线军事博物馆步行861m,896
富力城(E区),朝阳,1,1,1,96㎡,低层(共21层),2009年建造,北,距1号线永安里步行1.9km,780
富力城(E区),朝阳,1,1,1,96㎡,低层(共21层),,北,距1号线永安里步行1.9km,780
东方瑞景,朝阳,1,1,1,86㎡,低层(共32层),2004年建造,西,距1号线永安里步行702m,560
蓝堡国际公寓,朝阳,1,1,1,82.1㎡,低层(共25层),2005年建造,西南,距1号线大望路步行367m,635
远洋天地,朝阳,1,1,1,83.3㎡,低层(共26层),2004年建造,东,距1号线四惠步行658m,680
富力城(E区),朝阳,1,1,1,96㎡,低层(共21层),2009年建造,北,距1号线永安里步行1.9km,780
富力城(E区),朝阳,1,1,2,95㎡,低层(共21层),2008年建造,北,距1号线永安里步行1.9km,780
东方瑞景,朝阳,1,1,1,83.9㎡,低层(共26层),2004年建造,东,距1号线永安里步行702m,660
远洋天地,朝阳,1,1,1,81.7㎡,低层(共24层),2004年建造,东北,距1号线四惠步行658m,545
丰侨公寓,西城,1,1,1,84.1㎡,低层(共26层),2006年建造,西,,1450
丰侨公寓,西城,1,1,1,84.1㎡,低层(共26层),2006年建造,西,,1450
蓝堡国际公寓,朝阳,1,1,1,82㎡,低层(共25层),2005年建造,南,距1号线大望路步行367m,680
蓝堡国际公寓,朝阳,1,1,1,82.1㎡,低层(共23层),2005年建造,西南,距1号线大望路步行367m,638
东方瑞景,朝阳,1,1,1,83.9㎡,低层(共31层),2007年建造,东,距1号线永安里步行702m,650
丰侨公寓,西城,1,1,1,84.1㎡,低层(共26层),2006年建造,西,,1450
丰侨公寓,西城,1,1,1,84.1㎡,低层(共26层),2006年建造,西,,1450
甘露园南里二社区(甘露园南里二区),朝阳,1,1,1,43.2㎡,中层(共6层),1994年建造,西南,距1号线四惠东步行1.5km,254
甘露园南里一社区(甘露园南里一区),朝阳,1,1,1,45.4㎡,中层(共6层),1996年建造,西南,距1号线四惠东步行1.3km,249
石景山杨庄小区(首钢杨庄小区),石景山,1,1,1,49.8㎡,中层(共6层),1994年建造,南北,距1号线古城步行1.9km,258
甘露园南里一社区(甘露园南里一区),朝阳,1,1,1,46.2㎡,中层(共6层),1999年建造,东南,距1号线四惠东步行1.3km,255
玉泉西街1号院,石景山,1,1,1,46.6㎡,高层(共7层),1994年建造,东,距1号线玉泉路步行1.6km,253
八角北里,石景山,1,1,1,43.9㎡,中层(共6层),1987年建造,南,距1号线八角游乐园步行1.7km,249
七星园,石景山,1,0,1,52.8㎡,高层(共6层),1994年建造,东北,距1号线八角游乐园步行1.2km,249
蓝堡国际公寓,朝阳,1,1,1,82.1㎡,低层(共23层),2005年建造,西南,距1号线大望路步行367m,638
远洋天地,朝阳,1,1,1,81.7㎡,低层(共24层),,东北,距1号线四惠步行658m,545
蓝堡国际公寓,朝阳,1,1,1,82㎡,低层(共25层),2005年建造,南,距1号线大望路步行367m,680
远洋天地,朝阳,1,1,1,83.3㎡,低层(共26层),2004年建造,东,距1号线四惠步行658m,680
丰侨公寓,西城,1,1,1,84.1㎡,低层(共26层),2006年建造,西,,1450
富力城(E区),朝阳,1,1,2,95㎡,低层(共21层),2008年建造,北,距1号线永安里步行1.9km,780
东方瑞景,朝阳,1,1,1,83.9㎡,低层(共31层),2004年建造,东,距1号线永安里步行702m,650
富力城(E区),朝阳,1,1,1,96㎡,低层(共21层),2008年建造,北,距1号线永安里步行1.9km,780
蓝堡国际公寓,朝阳,1,1,1,82.1㎡,低层(共25层),2005年建造,西南,距1号线大望路步行367m,635
石景山杨庄小区(首钢杨庄小区),石景山,1,1,1,49.8㎡,中层(共6层),1994年建造,南北,距1号线古城步行1.9km,258
八角北里,石景山,1,1,1,43.9㎡,中层(共6层),1987年建造,南,距1号线八角游乐园步行1.7km,249
甘露园南里一社区(甘露园南里一区),朝阳,1,1,1,45.4㎡,中层(共6层),1996年建造,西南,距1号线四惠东步行1.3km,249
甘露园南里一社区(甘露园南里一区),朝阳,1,1,1,46.2㎡,中层(共6层),1995年建造,东南,距1号线四惠东步行1.3km,255
甘露园南里二社区(甘露园南里二区),朝阳,1,1,1,43.2㎡,中层(共6层),1994年建造,西南,距1号线四惠东步行1.5km,254
蓝堡国际公寓,朝阳,1,1,1,82㎡,低层(共25层),,南,距1号线大望路步行367m,680
远洋天地,朝阳,1,1,1,83.3㎡,低层(共26层),2004年建造,东,距1号线四惠步行658m,680
远洋天地,朝阳,1,1,1,81.7㎡,低层(共24层),,东北,距1号线四惠步行658m,545
富力城(E区),朝阳,1,1,1,96㎡,低层(共21层),2012年建造,北,距1号线永安里步行1.9km,780
丰侨公寓,西城,1,1,1,84.1㎡,低层(共26层),2006年建造,西,,1400
蓝堡国际公寓,朝阳,1,1,1,82.1㎡,低层(共25层),2005年建造,西南,距1号线大望路步行367m,635
甘露园南里一社区(甘露园南里一区),朝阳,1,1,1,46.2㎡,中层(共6层),1995年建造,东南,距1号线四惠东步行1.3km,255
甘露园南里二社区(甘露园南里二区),朝阳,1,1,1,43.2㎡,中层(共6层),1993年建造,西南,距1号线四惠东步行1.5km,254
八角北里,石景山,1,1,1,43.9㎡,中层(共6层),1987年建造,南,距1号线八角游乐园步行1.7km,249
蓝堡国际公寓,朝阳,1,1,1,82.1㎡,低层(共25层),2005年建造,西南,距1号线大望路步行367m,635
远洋天地,朝阳,1,1,1,83.3㎡,低层(共26层),2004年建造,东,距1号线四惠步行658m,680
蓝堡国际公寓,朝阳,1,1,1,82㎡,低层(共25层),2005年建造,南,距1号线大望路步行367m,680
丰侨公寓,西城,1,1,1,84.1㎡,低层(共26层),2006年建造,西,,1450
富力城(E区),朝阳,1,1,1,96㎡,低层(共21层),2008年建造,北,距1号线永安里步行1.9km,780
八角北里,石景山,1,1,1,43.9㎡,中层(共6层),1987年建造,南,距1号线八角游乐园步行1.7km,249
甘露园南里二社区(甘露园南里二区),朝阳,1,1,1,43.2㎡,中层(共6层),1994年建造,西南,距1号线四惠东步行1.5km,254
甘露园南里一社区(甘露园南里一区),朝阳,1,1,1,46.2㎡,中层(共6层),1995年建造,东南,距1号线四惠东步行1.3km,255
蓝堡国际公寓,朝阳,1,1,1,82㎡,低层(共25层),,南,距1号线大望路步行367m,680
蓝堡国际公寓,朝阳,1,1,1,82.1㎡,低层(共25层),2005年建造,西南,距1号线大望路步行367m,635
远洋天地,朝阳,1,1,1,83.3㎡,低层(共26层),2004年建造,东,距1号线四惠步行658m,680
丰侨公寓,西城,1,1,1,84.1㎡,低层(共26层),2006年建造,西,,1450
远洋天地,朝阳,1,1,1,83.3㎡,低层(共26层),2004年建造,东,距1号线四惠步行658m,680
丰侨公寓,西城,1,1,1,84.1㎡,低层(共26层),2006年建造,西,,1450
蓝堡国际公寓,朝阳,1,1,1,82㎡,低层(共25层),2005年建造,南,距1号线大望路步行367m,680
丰侨公寓,西城,1,1,1,84.1㎡,低层(共26层),2006年建造,西,,1450
鲁谷永乐西区,石景山,1,1,1,44㎡,高层(共6层),1992年建造,东西,距1号线八宝山步行1.5km,253
甘露园南里二社区(甘露园南里二区),朝阳,1,1,1,43.2㎡,中层(共6层),1994年建造,西南,距1号线四惠东步行1.5km,254
七星园,石景山,1,0,1,52.8㎡,高层(共6层),1994年建造,东北,距1号线八角游乐园步行1.2km,249
石景山杨庄小区(首钢杨庄小区),石景山,1,1,1,49.8㎡,中层(共6层),1994年建造,南北,距1号线古城步行1.9km,258
甘露园南里一社区(甘露园南里一区),朝阳,1,1,1,45.4㎡,中层(共6层),1996年建造,西南,距1号线四惠东步行1.3km,249
八角北里,石景山,1,1,1,43.9㎡,中层(共6层),1987年建造,南,距1号线八角游乐园步行1.7km,249
建外SOHO东区,朝阳,1,1,1,97㎡,低层(共21层),2008年建造,西,距1号线国贸步行524m,550
新城国际,朝阳,1,2,1,91㎡,高层(共8层),2008年建造,西南,距1号线国贸步行1.4km,970
远洋天地,朝阳,1,1,1,99.5㎡,中层(共14层),2005年建造,西,距1号线四惠步行658m,650
新城国际,朝阳,1,1,1,91㎡,高层(共8层),2008年建造,西南,距1号线国贸步行1.4km,970
建外SOHO东区,朝阳,1,1,1,97㎡,低层(共22层),2005年建造,西,距1号线国贸步行524m,540
梵悦108,朝阳,1,2,1,97㎡,中层(共15层),2021年建造,南北,距1号线国贸步行686m,1060
远洋山水(南区),石景山,2,2,1,91.6㎡,高层(共27层),2008年建造,东,距1号线八宝山步行1.4km,625
远洋山水(南区),石景山,2,2,1,92㎡,高层(共27层),2008年建造,东,距1号线八宝山步行1.4km,645
甘露园南里二社区(甘露园南里二区),朝阳,1,1,1,43.2㎡,中层(共6层),1994年建造,西南,距1号线四惠东步行1.5km,254
八角北里,石景山,1,1,1,43.9㎡,中层(共6层),1987年建造,南,距1号线八角游乐园步行1.7km,249
石景山杨庄小区(首钢杨庄小区),石景山,1,1,1,49.8㎡,中层(共6层),1994年建造,南北,距1号线古城步行1.9km,258
新城国际,朝阳,1,2,1,91㎡,高层(共8层),2011年建造,西南,距1号线国贸步行1.4km,970
远洋天地,朝阳,1,1,1,99.5㎡,中层(共14层),2004年建造,西,距1号线四惠步行658m,650
远洋山水(南区),石景山,2,2,1,92㎡,高层(共27层),2007年建造,东,距1号线八宝山步行1.4km,645
远洋山水(南区),石景山,2,2,1,91.6㎡,高层(共27层),2007年建造,东,距1号线八宝山步行1.4km,625
八角北里,石景山,1,1,1,43.9㎡,中层(共6层),1987年建造,南,距1号线八角游乐园步行1.7km,249
石景山杨庄小区(首钢杨庄小区),石景山,1,1,1,49.8㎡,中层(共6层),1994年建造,南北,距1号线古城步行1.9km,258
新城国际,朝阳,1,2,1,91㎡,高层(共8层),2008年建造,西南,距1号线国贸步行1.4km,970
远洋天地,朝阳,1,1,1,99.5㎡,中层(共14层),2004年建造,西,距1号线四惠步行658m,650
远洋山水(南区),石景山,2,2,1,92㎡,高层(共27层),2008年建造,东,距1号线八宝山步行1.4km,645
远洋山水(南区),石景山,2,1,1,91.6㎡,高层(共27层),2007年建造,东,距1号线八宝山步行1.4km,625
新城国际,朝阳,1,2,1,91㎡,高层(共8层),2008年建造,西南,距1号线国贸步行1.4km,970
远洋天地,朝阳,1,1,1,99.5㎡,中层(共14层),2004年建造,西,距1号线四惠步行658m,650
远洋山水(南区),石景山,2,2,1,91.6㎡,高层(共27层),2006年建造,东,距1号线八宝山步行1.4km,625
远洋山水(南区),石景山,2,2,1,92㎡,高层(共27层),2008年建造,东,距1号线八宝山步行1.4km,645
远洋天地,朝阳,1,1,1,99.5㎡,中层(共14层),2004年建造,西,距1号线四惠步行658m,650
新城国际,朝阳,1,2,1,91㎡,高层(共8层),2008年建造,西南,距1号线国贸步行1.4km,970
远洋山水(南区),石景山,2,2,1,91.6㎡,高层(共27层),,东,距1号线八宝山步行1.4km,625
远洋山水(南区),石景山,2,2,1,92㎡,高层(共27层),2008年建造,东,距1号线八宝山步行1.4km,645
新城国际,朝阳,1,2,1,91㎡,高层(共8层),2008年建造,西南,距1号线国贸步行1.4km,970
远洋天地,朝阳,1,1,1,99.5㎡,中层(共14层),2004年建造,西,距1号线四惠步行658m,650
远洋山水(南区),石景山,2,2,1,91.6㎡,高层(共27层),2006年建造,东,距1号线八宝山步行1.4km,625
远洋山水(南区),石景山,2,2,1,92㎡,高层(共27层),2007年建造,东,距1号线八宝山步行1.4km,645
远洋天地,朝阳,1,1,1,99.5㎡,中层(共14层),2004年建造,西,距1号线四惠步行658m,650
