name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
首开铂郡(北区),朝阳,3,2,2,165㎡,低层(共21层),2011年建造,西南,距首都机场线东直门步行1.6km,1650
首开铂郡(南区),朝阳,3,2,2,210.1㎡,低层(共21层),2013年建造,西南,距首都机场线东直门步行1.8km,1660
金星园,朝阳,3,2,2,190.1㎡,低层(共22层),2008年建造,南北,距首都机场线三元桥步行1km,1899
浩鸿园,朝阳,3,2,2,159㎡,低层(共30层),2006年建造,西南,,1320
华普花园,东城,3,2,2,200.1㎡,低层(共24层),2001年建造,西北,距首都机场线东直门步行914m,1490
华普花园,东城,3,1,2,207.1㎡,低层(共21层),2003年建造,东南,距首都机场线东直门步行914m,1650
金星园,朝阳,3,2,2,147㎡,低层(共27层),2006年建造,东南,距首都机场线三元桥步行1km,1430
凤凰城三期(置地公馆),朝阳,3,2,2,165㎡,低层(共35层),2006年建造,南北,,1790
UHN国际村,朝阳,3,2,2,143㎡,低层(共31层),,南北,距首都机场线三元桥步行1.6km,1280
远洋新干线,朝阳,3,2,2,158.2㎡,中层(共22层),2010年建造,南,距首都机场线三元桥步行1.4km,1260
万国城MOMA,东城,3,2,3,225.3㎡,低层(共28层),2003年建造,西南,距首都机场线东直门步行1.3km,2500
浩鸿园,朝阳,3,2,2,159㎡,低层(共30层),2004年建造,西南,,1320
金星园,朝阳,3,2,2,147㎡,低层(共27层),2006年建造,东南,距首都机场线三元桥步行1km,1430
首开铂郡(北区),朝阳,3,2,2,173.1㎡,低层(共21层),2010年建造,西南,距首都机场线东直门步行1.6km,1560
首开铂郡(南区),朝阳,3,2,2,210.1㎡,低层(共21层),2013年建造,西南,距首都机场线东直门步行1.8km,1660
冠城大通澜石,朝阳,3,1,2,119.2㎡,低层(共30层),2014年建造,南北,,1670
使馆壹号院,东城,3,2,3,222.5㎡,中层(共19层),2018年建造,南北,距首都机场线东直门步行747m,3250
冠城大通澜石,朝阳,3,1,2,119.2㎡,低层(共30层),2013年建造,南北,,1670
金星园,朝阳,3,2,2,147㎡,低层(共27层),2005年建造,东南,距首都机场线三元桥步行1km,1430
首开铂郡(南区),朝阳,3,2,2,210.1㎡,低层(共21层),2012年建造,西南,距首都机场线东直门步行1.8km,1660
远洋新干线,朝阳,3,2,2,145.5㎡,低层(共22层),2010年建造,东,距首都机场线三元桥步行1.4km,1080
浩鸿园,朝阳,3,2,2,159㎡,低层(共30层),2002年建造,西南,,1320
使馆壹号院,东城,3,2,3,222.5㎡,中层(共19层),2017年建造,南北,距首都机场线东直门步行747m,3250
万国城MOMA,东城,3,2,3,225.3㎡,低层(共28层),2008年建造,西南,距首都机场线东直门步行1.3km,2500
UHN国际村,朝阳,3,2,2,143㎡,低层(共31层),2008年建造,南北,距首都机场线三元桥步行1.6km,1280
使馆壹号院,东城,3,2,3,237.2㎡,低层(共19层),2018年建造,南北,距首都机场线东直门步行747m,3750
首开铂郡(南区),朝阳,3,2,2,210.1㎡,低层(共21层),2014年建造,西南,距首都机场线东直门步行1.8km,1660
冠城大通澜石,朝阳,3,1,2,119.2㎡,低层(共30层),,南北,,1670
万国城MOMA,东城,3,2,3,225.3㎡,低层(共28层),2007年建造,西南,距首都机场线东直门步行1.3km,2500
金星园,朝阳,3,2,2,147㎡,低层(共27层),2006年建造,东南,距首都机场线三元桥步行1km,1430
远洋新干线,朝阳,3,2,2,158.2㎡,中层(共22层),2010年建造,南,距首都机场线三元桥步行1.4km,1260
UHN国际村,朝阳,3,2,2,143㎡,低层(共31层),,南北,距首都机场线三元桥步行1.6km,1280
UHN国际村,朝阳,3,2,2,143㎡,低层(共31层),2005年建造,南北,距首都机场线三元桥步行1.6km,1280
冠城大通澜石,朝阳,3,1,2,119.2㎡,低层(共30层),,南北,,1670
使馆壹号院,东城,3,2,3,237.2㎡,低层(共19层),2018年建造,南北,距首都机场线东直门步行747m,3750
远洋新干线,朝阳,3,2,2,145.5㎡,低层(共22层),2005年建造,东,距首都机场线三元桥步行1.4km,1080
金星园,朝阳,3,2,2,147㎡,低层(共27层),2005年建造,东南,距首都机场线三元桥步行1km,1430
远洋新干线,朝阳,3,2,2,158.2㎡,中层(共22层),2010年建造,南,距首都机场线三元桥步行1.4km,1260
使馆壹号院,东城,3,2,3,222.5㎡,中层(共19层),2017年建造,南北,距首都机场线东直门步行747m,3250
金星园,朝阳,3,2,2,147㎡,低层(共27层),2006年建造,东南,距首都机场线三元桥步行1km,1430
远洋新干线,朝阳,3,2,2,158.2㎡,中层(共22层),2005年建造,南,距首都机场线三元桥步行1.4km,1260
使馆壹号院,东城,3,2,3,237.2㎡,低层(共19层),,南北,距首都机场线东直门步行747m,3750
金星园,朝阳,3,2,2,147㎡,低层(共27层),2006年建造,东南,距首都机场线三元桥步行1km,1430
远洋新干线,朝阳,3,2,2,145.5㎡,低层(共22层),2010年建造,东,距首都机场线三元桥步行1.4km,1080
使馆壹号院,东城,3,2,3,237.2㎡,低层(共19层),2016年建造,南北,距首都机场线东直门步行747m,3750
金星园,朝阳,3,2,2,147㎡,低层(共27层),2005年建造,东南,距首都机场线三元桥步行1km,1430
远洋新干线,朝阳,3,2,2,158.2㎡,中层(共22层),2005年建造,南,距首都机场线三元桥步行1.4km,1260
使馆壹号院,东城,3,2,3,237.2㎡,低层(共19层),2017年建造,南北,距首都机场线东直门步行747m,3750
使馆壹号院,东城,3,2,3,237.2㎡,低层(共19层),2018年建造,南北,距首都机场线东直门步行747m,3750
使馆壹号院,东城,3,2,3,222.5㎡,中层(共19层),,南北,距首都机场线东直门步行747m,3250
使馆壹号院,东城,3,2,3,222.5㎡,中层(共19层),2017年建造,南北,距首都机场线东直门步行747m,3250
使馆壹号院,东城,3,2,3,237.2㎡,低层(共19层),,南北,距首都机场线东直门步行747m,3750
首开铂郡(北区),朝阳,3,2,2,165㎡,低层(共21层),2013年建造,西南,距首都机场线东直门步行1.6km,1650
冠城大通澜石,朝阳,3,1,2,119.2㎡,低层(共30层),2013年建造,南北,,1670
金星园,朝阳,3,2,2,147㎡,低层(共27层),2008年建造,东南,距首都机场线三元桥步行1km,1430
万国城MOMA,东城,3,2,2,191㎡,低层(共30层),2003年建造,南北,距首都机场线东直门步行1.3km,1950
金星园,朝阳,3,2,2,190.1㎡,低层(共22层),,南北,距首都机场线三元桥步行1km,1899
万国城MOMA,东城,3,2,3,225.3㎡,低层(共28层),2006年建造,西南,距首都机场线东直门步行1.3km,2500
凤凰城三期(置地公馆),朝阳,3,2,2,165㎡,低层(共35层),2005年建造,南北,,1790
浩鸿园,朝阳,3,2,2,159㎡,低层(共30层),,西南,,1320
使馆壹号院,东城,3,2,3,222.5㎡,中层(共19层),2017年建造,南北,距首都机场线东直门步行747m,3250
首开铂郡(南区),朝阳,3,2,2,210.1㎡,低层(共21层),2013年建造,西南,距首都机场线东直门步行1.8km,1660
UHN国际村,朝阳,3,2,2,143㎡,低层(共31层),2006年建造,南北,距首都机场线三元桥步行1.6km,1280
远洋新干线,朝阳,3,2,2,158.2㎡,中层(共22层),2010年建造,南,距首都机场线三元桥步行1.4km,1260
首开铂郡(北区),朝阳,3,2,2,173.1㎡,低层(共21层),2013年建造,西南,距首都机场线东直门步行1.6km,1560
首开铂郡(北区),朝阳,3,2,2,173.1㎡,低层(共21层),2011年建造,西南,距首都机场线东直门步行1.6km,1560
金星园,朝阳,3,2,2,190.1㎡,低层(共22层),,南北,距首都机场线三元桥步行1km,1899
金星园,朝阳,3,2,2,147㎡,低层(共27层),2008年建造,东南,距首都机场线三元桥步行1km,1430
万国城MOMA,东城,3,2,3,225.3㎡,低层(共28层),2003年建造,西南,距首都机场线东直门步行1.3km,2500
使馆壹号院,东城,3,2,3,222.5㎡,中层(共19层),2013年建造,南北,距首都机场线东直门步行747m,3250
浩鸿园,朝阳,3,2,2,159㎡,低层(共30层),2003年建造,西南,,1320
远洋新干线,朝阳,3,2,2,145.5㎡,低层(共22层),2006年建造,东,距首都机场线三元桥步行1.4km,1080
冠城大通澜石,朝阳,3,1,2,119.2㎡,低层(共30层),2013年建造,南北,,1670
首开铂郡(南区),朝阳,3,2,2,210.1㎡,低层(共21层),2013年建造,西南,距首都机场线东直门步行1.8km,1660
万国城MOMA,东城,3,2,2,191㎡,低层(共30层),,南北,距首都机场线东直门步行1.3km,1950
凤凰城三期(置地公馆),朝阳,3,2,2,165㎡,低层(共35层),2008年建造,南北,,1790
UHN国际村,朝阳,3,2,2,143㎡,低层(共31层),2010年建造,南北,距首都机场线三元桥步行1.6km,1280
首开铂郡(北区),朝阳,3,2,2,173.1㎡,低层(共21层),2013年建造,西南,距首都机场线东直门步行1.6km,1560
冠城大通澜石,朝阳,3,1,2,119.2㎡,低层(共30层),2014年建造,南北,,1670
使馆壹号院,东城,3,2,3,237.2㎡,低层(共19层),,南北,距首都机场线东直门步行747m,3750
凤凰城三期(置地公馆),朝阳,3,2,2,165㎡,低层(共35层),2008年建造,南北,,1790
UHN国际村,朝阳,3,2,2,143㎡,低层(共31层),2010年建造,南北,距首都机场线三元桥步行1.6km,1280
万国城MOMA,东城,3,2,3,225.3㎡,低层(共28层),,西南,距首都机场线东直门步行1.3km,2500
远洋新干线,朝阳,3,2,2,145.5㎡,低层(共22层),2005年建造,东,距首都机场线三元桥步行1.4km,1080
金星园,朝阳,3,2,2,147㎡,低层(共27层),2005年建造,东南,距首都机场线三元桥步行1km,1430
首开铂郡(南区),朝阳,3,2,2,210.1㎡,低层(共21层),2011年建造,西南,距首都机场线东直门步行1.8km,1660
首开铂郡(南区),朝阳,3,2,2,210.1㎡,低层(共21层),2012年建造,西南,距首都机场线东直门步行1.8km,1660
使馆壹号院,东城,3,2,3,237.2㎡,低层(共19层),2015年建造,南北,距首都机场线东直门步行747m,3750
冠城大通澜石,朝阳,3,1,2,119.2㎡,低层(共30层),2013年建造,南北,,1670
万国城MOMA,东城,3,2,3,225.3㎡,低层(共28层),2008年建造,西南,距首都机场线东直门步行1.3km,2500
远洋新干线,朝阳,3,2,2,145.5㎡,低层(共22层),2005年建造,东,距首都机场线三元桥步行1.4km,1080
金星园,朝阳,3,2,2,147㎡,低层(共27层),,东南,距首都机场线三元桥步行1km,1430
凤凰城三期(置地公馆),朝阳,3,2,2,165㎡,低层(共35层),2008年建造,南北,,1790
首开铂郡(南区),朝阳,3,2,2,210.1㎡,低层(共21层),2012年建造,西南,距首都机场线东直门步行1.8km,1660
使馆壹号院,东城,3,2,3,222.5㎡,中层(共19层),2015年建造,南北,距首都机场线东直门步行747m,3250
金星园,朝阳,3,2,2,147㎡,低层(共27层),2008年建造,东南,距首都机场线三元桥步行1km,1430
远洋新干线,朝阳,3,2,2,145.5㎡,低层(共22层),2010年建造,东,距首都机场线三元桥步行1.4km,1080
冠城大通澜石,朝阳,3,1,2,119.2㎡,低层(共30层),2013年建造,南北,,1670
远洋新干线,朝阳,3,2,2,158.2㎡,中层(共22层),2010年建造,南,距首都机场线三元桥步行1.4km,1260
使馆壹号院,东城,3,2,3,222.5㎡,中层(共19层),2017年建造,南北,距首都机场线东直门步行747m,3250
金星园,朝阳,3,2,2,147㎡,低层(共27层),2006年建造,东南,距首都机场线三元桥步行1km,1430
金星园,朝阳,3,2,2,147㎡,低层(共27层),2006年建造,东南,距首都机场线三元桥步行1km,1430
远洋新干线,朝阳,3,2,2,158.2㎡,中层(共22层),2005年建造,南,距首都机场线三元桥步行1.4km,1260
使馆壹号院,东城,3,2,3,222.5㎡,中层(共19层),,南北,距首都机场线东直门步行747m,3250
金星园,朝阳,3,2,2,147㎡,低层(共27层),2006年建造,东南,距首都机场线三元桥步行1km,1430
远洋新干线,朝阳,3,2,2,145.5㎡,低层(共22层),2010年建造,东,距首都机场线三元桥步行1.4km,1080
使馆壹号院,东城,3,2,3,237.2㎡,低层(共19层),2017年建造,南北,距首都机场线东直门步行747m,3750
使馆壹号院,东城,3,2,3,237.2㎡,低层(共19层),2017年建造,南北,距首都机场线东直门步行747m,3750
金星园,朝阳,3,2,2,147㎡,低层(共27层),,东南,距首都机场线三元桥步行1km,1430
金星园,朝阳,3,2,2,147㎡,低层(共27层),2008年建造,东南,距首都机场线三元桥步行1km,1430
使馆壹号院,东城,3,2,3,237.2㎡,低层(共19层),2017年建造,南北,距首都机场线东直门步行747m,3750
使馆壹号院,东城,3,2,3,222.5㎡,中层(共19层),2015年建造,南北,距首都机场线东直门步行747m,3250
金星园,朝阳,3,2,2,190.1㎡,低层(共22层),2008年建造,南北,距首都机场线三元桥步行1km,1899
首开铂郡(北区),朝阳,3,2,2,165㎡,低层(共21层),2014年建造,西南,距首都机场线东直门步行1.6km,1650
使馆壹号院,东城,3,2,3,222.5㎡,中层(共19层),2017年建造,南北,距首都机场线东直门步行747m,3250
首开铂郡(南区),朝阳,3,2,2,210.1㎡,低层(共21层),2013年建造,西南,距首都机场线东直门步行1.8km,1660
首开铂郡(北区),朝阳,3,2,2,173.1㎡,低层(共21层),2012年建造,西南,距首都机场线东直门步行1.6km,1560
UHN国际村,朝阳,3,2,2,143㎡,低层(共31层),2006年建造,南北,距首都机场线三元桥步行1.6km,1280
远洋新干线,朝阳,3,2,2,158.2㎡,中层(共22层),2006年建造,南,距首都机场线三元桥步行1.4km,1260
凤凰城三期(置地公馆),朝阳,3,2,2,165㎡,低层(共35层),2008年建造,南北,,1790
冠城大通澜石,朝阳,3,1,2,119.2㎡,低层(共30层),2010年建造,南北,,1670
浩鸿园,朝阳,3,2,2,159㎡,低层(共30层),2003年建造,西南,,1320
东直门北小街2号小区,东城,3,2,1,130.5㎡,中层(共19层),2003年建造,东北,距首都机场线东直门步行1.6km,1200
万国城MOMA,东城,3,2,2,191㎡,低层(共30层),2004年建造,南北,距首都机场线东直门步行1.3km,1950
胡家园社区(东区),东城,3,0,1,74㎡,低层(共24层),2001年建造,南,,690
金星园,朝阳,3,2,2,147㎡,低层(共27层),2004年建造,东南,距首都机场线三元桥步行1km,1430
UHN国际村,朝阳,3,2,2,144㎡,低层(共28层),2007年建造,南北,距首都机场线三元桥步行1.6km,1280
万国城MOMA,东城,3,2,3,225.3㎡,低层(共28层),2008年建造,西南,距首都机场线东直门步行1.3km,2500
冠城大通澜石,朝阳,3,1,2,119.2㎡,低层(共30层),2013年建造,南北,,1670
浩鸿园,朝阳,3,2,2,159㎡,低层(共30层),2003年建造,西南,,1320
金星园,朝阳,3,2,2,147㎡,低层(共27层),2006年建造,东南,距首都机场线三元桥步行1km,1430
UHN国际村,朝阳,3,2,2,143㎡,低层(共31层),2008年建造,南北,距首都机场线三元桥步行1.6km,1280
首开铂郡(北区),朝阳,3,2,2,173.1㎡,低层(共21层),2013年建造,西南,距首都机场线东直门步行1.6km,1560
凤凰城三期(置地公馆),朝阳,3,2,2,165㎡,低层(共35层),2010年建造,南北,,1790
万国城MOMA,东城,3,2,3,225.3㎡,低层(共28层),2008年建造,西南,距首都机场线东直门步行1.3km,2500
远洋新干线,朝阳,3,2,2,158.2㎡,中层(共22层),2010年建造,南,距首都机场线三元桥步行1.4km,1260
首开铂郡(南区),朝阳,3,2,2,210.1㎡,低层(共21层),2013年建造,西南,距首都机场线东直门步行1.8km,1660
万国城MOMA,东城,3,2,2,191㎡,低层(共30层),2003年建造,南北,距首都机场线东直门步行1.3km,1950
使馆壹号院,东城,3,2,3,237.2㎡,低层(共19层),2016年建造,南北,距首都机场线东直门步行747m,3750
金星园,朝阳,3,2,2,190.1㎡,低层(共22层),2005年建造,南北,距首都机场线三元桥步行1km,1899
首开铂郡(南区),朝阳,3,2,2,210.1㎡,低层(共21层),2013年建造,西南,距首都机场线东直门步行1.8km,1660
金星园,朝阳,3,2,2,190.1㎡,低层(共22层),2006年建造,南北,距首都机场线三元桥步行1km,1899
远洋新干线,朝阳,3,2,2,145.5㎡,低层(共22层),2010年建造,东,距首都机场线三元桥步行1.4km,1080
浩鸿园,朝阳,3,2,2,159㎡,低层(共30层),2003年建造,西南,,1320
使馆壹号院,东城,3,2,3,222.5㎡,中层(共19层),,南北,距首都机场线东直门步行747m,3250
万国城MOMA,东城,3,2,2,191㎡,低层(共30层),,南北,距首都机场线东直门步行1.3km,1950
UHN国际村,朝阳,3,2,2,143㎡,低层(共31层),2005年建造,南北,距首都机场线三元桥步行1.6km,1280
凤凰城三期(置地公馆),朝阳,3,2,2,165㎡,低层(共35层),2008年建造,南北,,1790
首开铂郡(北区),朝阳,3,2,2,173.1㎡,低层(共21层),2012年建造,西南,距首都机场线东直门步行1.6km,1560
冠城大通澜石,朝阳,3,1,2,119.2㎡,低层(共30层),,南北,,1670
首开铂郡(北区),朝阳,3,2,2,173.1㎡,低层(共21层),2011年建造,西南,距首都机场线东直门步行1.6km,1560
使馆壹号院,东城,3,2,3,222.5㎡,中层(共19层),2017年建造,南北,距首都机场线东直门步行747m,3250
浩鸿园,朝阳,3,2,2,159㎡,低层(共30层),2004年建造,西南,,1320
远洋新干线,朝阳,3,2,2,145.5㎡,低层(共22层),2005年建造,东,距首都机场线三元桥步行1.4km,1080
首开铂郡(南区),朝阳,3,2,2,210.1㎡,低层(共21层),2011年建造,西南,距首都机场线东直门步行1.8km,1660
UHN国际村,朝阳,3,2,2,143㎡,低层(共31层),2005年建造,南北,距首都机场线三元桥步行1.6km,1280
冠城大通澜石,朝阳,3,1,2,119.2㎡,低层(共30层),,南北,,1670
凤凰城三期(置地公馆),朝阳,3,2,2,165㎡,低层(共35层),2010年建造,南北,,1790
万国城MOMA,东城,3,2,2,191㎡,低层(共30层),,南北,距首都机场线东直门步行1.3km,1950
浩鸿园,朝阳,3,2,2,159㎡,低层(共30层),2003年建造,西南,,1320
万国城MOMA,东城,3,2,2,191㎡,低层(共30层),2006年建造,南北,距首都机场线东直门步行1.3km,1950
凤凰城三期(置地公馆),朝阳,3,2,2,165㎡,低层(共35层),2008年建造,南北,,1790
使馆壹号院,东城,3,2,3,237.2㎡,低层(共19层),2017年建造,南北,距首都机场线东直门步行747m,3750
首开铂郡(南区),朝阳,3,2,2,210.1㎡,低层(共21层),2013年建造,西南,距首都机场线东直门步行1.8km,1660
