name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
御景山小区,石景山,3,2,2,147.4㎡,低层(共19层),2005年建造,南北,距S1线苹果园步行1.8km,718
苹果园三区,石景山,2,1,1,74.8㎡,低层(共16层),1995年建造,西南,距S1线苹果园步行1.4km,343
西现代城,石景山,2,1,1,105.6㎡,低层(共22层),2005年建造,南北,距S1线苹果园步行1.3km,550
西现代城,石景山,2,1,1,105.6㎡,低层(共22层),2004年建造,南北,距S1线苹果园步行1.3km,550
金福苑,石景山,2,1,1,79.5㎡,低层(共7层),2003年建造,南北,,375
苹果园一区,石景山,2,1,1,59.1㎡,高层(共6层),1985年建造,南北,距S1线苹果园步行1.4km,299
金顶街四区,石景山,2,1,1,78.5㎡,低层(共18层),2000年建造,南,距S1线苹果园步行846m,365
金福苑,石景山,2,1,1,79㎡,低层(共6层),2003年建造,南北,,375
御景山小区,石景山,3,2,2,147.4㎡,低层(共19层),2003年建造,南北,距S1线苹果园步行1.8km,720
苹果园三区,石景山,2,1,1,74.8㎡,低层(共16层),1994年建造,西南,距S1线苹果园步行1.4km,349
苹果园一区,石景山,3,1,1,62㎡,低层(共6层),1990年建造,南北,距S1线苹果园步行1.4km,260
信园,门头沟,3,1,1,102.8㎡,低层(共6层),1997年建造,南北,距S1线上岸步行1.4km,370
西现代城,石景山,2,1,1,105.6㎡,低层(共22层),2005年建造,南北,距S1线苹果园步行1.3km,550
西现代城,石景山,2,1,1,105.6㎡,低层(共22层),2004年建造,南北,距S1线苹果园步行1.3km,550
御景山小区,石景山,3,2,2,147.4㎡,低层(共19层),2003年建造,南北,距S1线苹果园步行1.8km,720
苹果园三区,石景山,2,1,1,74.8㎡,低层(共16层),1994年建造,西南,距S1线苹果园步行1.4km,349
苹果园一区,石景山,3,1,1,76.8㎡,低层(共6层),1990年建造,南北,距S1线苹果园步行1.4km,338
西现代城,石景山,2,1,1,105.6㎡,低层(共22层),2004年建造,南北,距S1线苹果园步行1.3km,550
御景山小区,石景山,3,2,2,147.4㎡,低层(共19层),2003年建造,南北,距S1线苹果园步行1.8km,720
西现代城,石景山,2,1,1,106㎡,低层(共22层),2004年建造,南北,距S1线苹果园步行1.3km,550
西现代城,石景山,2,1,1,106㎡,低层(共22层),2004年建造,南北,距S1线苹果园步行1.3km,550
西现代城,石景山,2,1,1,106㎡,低层(共22层),2004年建造,南北,距S1线苹果园步行1.3km,550
西现代城,石景山,2,1,1,105.6㎡,低层(共22层),2004年建造,南北,距S1线苹果园步行1.3km,550
西现代城,石景山,2,1,1,106㎡,低层(共22层),2004年建造,南北,距S1线苹果园步行1.3km,550
丽景长安(二期),门头沟,3,2,2,137㎡,低层(共25层),2015年建造,南北,距S1线上岸步行1.7km,615
丽景长安(二期),门头沟,3,2,2,137.7㎡,低层(共25层),2015年建造,南北,距S1线上岸步行1.7km,615
金顶街四区,石景山,2,1,1,72㎡,低层(共6层),1999年建造,南北,距S1线苹果园步行846m,399
永兴住宅小区,门头沟,2,1,1,75.3㎡,低层(共6层),1995年建造,南北,距S1线桥户营步行1.2km,300
模式口西里,石景山,3,1,1,64.9㎡,高层(共16层),1987年建造,西北,,285
金顶阳光枫景园,石景山,2,1,1,59㎡,中层(共21层),2009年建造,东南,距S1线金安桥步行1.2km,288
苹果园三区,石景山,2,1,1,74.4㎡,高层(共16层),1994年建造,南北,距S1线苹果园步行1.4km,358
西山燕庐,门头沟,4,2,2,169㎡,低层(共25层),2017年建造,南北,,960
润景公馆,门头沟,2,1,1,101.4㎡,低层(共23层),,东西,,406
电建金地华宸,门头沟,5,2,3,210.8㎡,低层(共26层),2017年建造,南北,距S1线栗园庄步行937m,1320
苹果园一区,石景山,2,1,1,59.1㎡,高层(共6层),1985年建造,南北,距S1线苹果园步行1.4km,299
苹果园三区,石景山,2,1,1,76.7㎡,高层(共15层),1995年建造,东南,距S1线苹果园步行1.4km,350
丽景长安(二期),门头沟,4,2,2,152.8㎡,低层(共18层),2016年建造,南北,距S1线上岸步行1.7km,644
西山燕庐,门头沟,4,2,3,198.9㎡,低层(共9层),2019年建造,南北,,1230
丽景长安(二期),门头沟,4,2,2,152.8㎡,低层(共18层),2016年建造,南北,距S1线上岸步行1.7km,644
北京城建龙樾西山(东区),门头沟,4,2,2,134㎡,低层(共18层),2017年建造,南北,距S1线上岸步行1.6km,599
信园,门头沟,3,1,1,102.8㎡,低层(共6层),1997年建造,南北,距S1线上岸步行1.4km,370
丽景长安(二期),门头沟,4,2,2,190.1㎡,低层(共20层),2017年建造,东,距S1线上岸步行1.7km,830
丽景长安(二期),门头沟,4,2,2,152.8㎡,低层(共18层),2016年建造,南北,距S1线上岸步行1.7km,644
丽景长安(二期),门头沟,4,2,2,155.1㎡,低层(共21层),2017年建造,南,距S1线上岸步行1.7km,700
古城特钢社区,石景山,2,1,1,47.2㎡,共5层,1978年建造,东南,距S1线苹果园步行1.6km,228
杨庄中区,石景山,2,1,1,66.3㎡,中层(共6层),1998年建造,南北,距S1线苹果园步行1.9km,292
西井四区,石景山,2,1,1,61.2㎡,高层(共6层),1993年建造,南北,距S1线苹果园步行1.7km,295
西井四区,石景山,2,1,1,61.3㎡,高层(共6层),1993年建造,南北,距S1线苹果园步行1.7km,295
模式口中里,石景山,2,1,1,71㎡,中层(共6层),1997年建造,南北,距S1线金安桥步行1.5km,298
模式口西里,石景山,2,1,1,61.4㎡,中层(共6层),1987年建造,南北,,288
铸造村,石景山,2,1,1,58.4㎡,中层(共16层),1997年建造,东南,,275
模式口西里,石景山,2,1,1,61.4㎡,中层(共6层),1987年建造,南北,,288
西井四区,石景山,2,1,1,61.3㎡,高层(共6层),1993年建造,南北,距S1线苹果园步行1.7km,295
苹果汇,石景山,1,1,1,50㎡,中层(共14层),,南,,210
永兴住宅小区,门头沟,2,1,1,79.2㎡,中层(共6层),1997年建造,南北,距S1线桥户营步行1.2km,294
苹果园一区,石景山,2,1,1,67.5㎡,中层(共6层),1999年建造,南北,距S1线苹果园步行1.4km,358
杨庄中区,石景山,2,1,1,64.1㎡,中层(共6层),1999年建造,南北,距S1线苹果园步行1.9km,350
苹果园一区,石景山,2,1,1,64.2㎡,中层(共6层),1989年建造,南北,距S1线苹果园步行1.4km,350
石门营新区七区B1(石门营新区七区北苑),门头沟,2,1,1,46.9㎡,中层(共17层),2014年建造,南北,距S1线石厂步行601m,109
苹果园一区,石景山,2,2,1,75.2㎡,低层(共18层),2000年建造,西,距S1线苹果园步行1.4km,346
永安小区(门头沟),门头沟,2,1,1,47㎡,中层(共12层),2015年建造,南北,距S1线四道桥步行1.6km,108
冯村嘉园(二区),门头沟,2,1,1,50㎡,中层(共12层),2015年建造,南北,距S1线上岸步行1.5km,170
永兴住宅小区,门头沟,2,1,1,79.2㎡,中层(共6层),2000年建造,南北,距S1线桥户营步行1.2km,294
滨河路3号小区,门头沟,1,1,1,30㎡,中层(共16层),2015年建造,南北,距S1线桥户营步行1.6km,84
苹果园一区,石景山,1,1,1,61.7㎡,中层(共16层),1989年建造,南,距S1线苹果园步行1.4km,319
苹果园一区,石景山,1,1,1,44.1㎡,高层(共6层),1987年建造,东西,距S1线苹果园步行1.4km,220
苹果园一区,石景山,1,1,1,44.1㎡,高层(共6层),1987年建造,东西,距S1线苹果园步行1.4km,215
杨庄中区,石景山,3,1,1,68.2㎡,中层(共6层),1998年建造,南北,距S1线苹果园步行1.9km,345
信园,门头沟,1,1,1,50㎡,高层(共10层),2015年建造,南北,距S1线上岸步行1.4km,180
永安小区(门头沟),门头沟,2,1,1,45㎡,中层(共12层),2015年建造,南北,距S1线四道桥步行1.6km,105
永安小区(门头沟),门头沟,1,1,1,40㎡,低层(共18层),2012年建造,南北,距S1线四道桥步行1.6km,78
润景公馆,门头沟,2,1,1,101.4㎡,低层(共23层),2013年建造,东西,,406
模式口西里,石景山,3,1,1,64.9㎡,高层(共16层),1987年建造,西北,,285
丽景长安(二期),门头沟,4,2,2,152.8㎡,低层(共18层),2016年建造,南北,距S1线上岸步行1.7km,644
西井四区,石景山,2,1,1,61.3㎡,高层(共6层),1993年建造,南北,距S1线苹果园步行1.7km,295
铸造村,石景山,2,1,1,58.4㎡,中层(共16层),1996年建造,东南,,275
苹果园一区,石景山,2,1,1,64.2㎡,中层(共6层),1989年建造,南北,距S1线苹果园步行1.4km,345
铸造村,石景山,2,1,1,58.4㎡,中层(共16层),1996年建造,东南,,275
苹果园一区,石景山,2,1,1,64.2㎡,中层(共6层),1989年建造,南北,距S1线苹果园步行1.4km,350
苹果园一区,石景山,2,1,1,64.2㎡,中层(共6层),1989年建造,南北,距S1线苹果园步行1.4km,350
铸造村,石景山,2,1,1,58.8㎡,中层(共16层),1997年建造,东南,,275
铸造村,石景山,2,1,1,58.4㎡,中层(共16层),1996年建造,东南,,275
苹果园一区,石景山,2,1,1,64.2㎡,中层(共6层),1989年建造,南北,距S1线苹果园步行1.4km,350
铸造村,石景山,2,1,1,58.4㎡,中层(共16层),1996年建造,东南,,275
赵山小区,石景山,2,1,1,70.4㎡,共5层,2000年建造,南北,,313
模式口村小区,石景山,3,1,1,70㎡,高层(共6层),,南北,距S1线金安桥步行1.8km,295
金一区(金顶街一区),石景山,3,1,1,61.1㎡,共5层,1980年建造,南北,距S1线金安桥步行678m,360
苹果园三区,石景山,2,1,1,74.4㎡,中层(共16层),1995年建造,南北,距S1线苹果园步行1.4km,388
模式口西里,石景山,2,1,1,63㎡,中层(共16层),1987年建造,东南,,275
苹果园三区,石景山,2,1,1,74.4㎡,中层(共16层),1995年建造,东南,距S1线苹果园步行1.4km,375
冯村嘉园(一区),门头沟,2,2,1,110.3㎡,中层(共12层),2002年建造,南北,距S1线上岸步行1.5km,420
苹果园三区,石景山,2,1,1,74.4㎡,中层(共16层),1995年建造,东南,距S1线苹果园步行1.4km,375
苹果园三区,石景山,2,1,1,76.7㎡,中层(共16层),1994年建造,南,距S1线苹果园步行1.4km,378
苹果园一区,石景山,2,1,1,55.5㎡,高层(共6层),1989年建造,南,距S1线苹果园步行1.4km,273
苹果园一区,石景山,2,1,1,59.2㎡,高层(共6层),1987年建造,东西,距S1线苹果园步行1.4km,306
苹果园一区,石景山,2,1,1,55.5㎡,高层(共6层),1989年建造,南,距S1线苹果园步行1.4km,273
模式口南里,石景山,2,1,1,59.4㎡,高层(共6层),1987年建造,南北,距S1线金安桥步行1.2km,267
御景山小区,石景山,2,1,1,104.8㎡,中层(共15层),2005年建造,东西,距S1线苹果园步行1.8km,512
金一区(金顶街一区),石景山,2,1,1,47.3㎡,高层(共6层),1980年建造,南北,距S1线金安桥步行678m,219
北京城建龙樾西山(东区),门头沟,3,2,2,117.9㎡,中层(共15层),2020年建造,南北,距S1线上岸步行1.6km,521.52
北京城建龙樾西山(东区),门头沟,3,2,2,118.5㎡,中层(共15层),2015年建造,南北,距S1线上岸步行1.6km,510
模式口南里,石景山,2,2,1,47㎡,低层(共18层),2015年建造,南北,距S1线金安桥步行1.2km,205
信园,门头沟,3,1,2,50㎡,高层(共8层),2013年建造,南北,距S1线上岸步行1.4km,180
御景山小区,石景山,3,2,1,158.3㎡,中层(共15层),2003年建造,南北,距S1线苹果园步行1.8km,780
琳琅庄园,石景山,1,1,1,71.3㎡,高层(共9层),2004年建造,南,距S1线苹果园步行1.8km,375
金顶街四区,石景山,1,1,1,63.3㎡,高层(共6层),1999年建造,南,距S1线苹果园步行846m,279
金顶街四区,石景山,1,1,1,63.3㎡,高层(共6层),1999年建造,南北,距S1线苹果园步行846m,279
北京城建龙樾西山(东区),门头沟,3,2,2,118.1㎡,中层(共14层),2018年建造,南北,距S1线上岸步行1.6km,560
青年公寓(石景山),石景山,1,1,1,44.7㎡,中层(共14层),1997年建造,东,距S1线金安桥步行929m,195
苹果园一区,石景山,1,1,1,57.2㎡,高层(共14层),2000年建造,南,距S1线苹果园步行1.4km,330
青年公寓(石景山),石景山,1,1,1,44.7㎡,高层(共14层),1997年建造,东,距S1线金安桥步行929m,205
石龙北路9号院,门头沟,1,1,1,30㎡,中层(共20层),2020年建造,南北,距S1线桥户营步行2km,70
北京城建龙樾西山(东区),门头沟,4,2,2,134㎡,中层(共15层),2021年建造,南,距S1线上岸步行1.6km,520
丽景长安(二期),门头沟,4,2,2,190.3㎡,中层(共17层),2013年建造,南北,距S1线上岸步行1.7km,800
苹果园一区,石景山,1,1,1,57.5㎡,高层(共14层),2000年建造,南北,距S1线苹果园步行1.4km,330
苹果园一区,石景山,1,1,1,57.2㎡,高层(共14层),2000年建造,南,距S1线苹果园步行1.4km,330
滨河路3号小区,门头沟,2,1,1,40㎡,中层(共9层),2015年建造,南北,距S1线桥户营步行1.6km,116
石门营新区七区B1(石门营新区七区北苑),门头沟,1,1,1,45.2㎡,高层(共13层),2013年建造,南北,距S1线石厂步行601m,109
苹果园一区,石景山,1,1,1,57.2㎡,高层(共14层),1985年建造,南,距S1线苹果园步行1.4km,324
青年公寓(石景山),石景山,1,1,1,44.7㎡,高层(共14层),1997年建造,东,距S1线金安桥步行929m,200
丽景长安(一期),门头沟,3,1,2,128.5㎡,中层(共13层),2013年建造,南北,距S1线上岸步行1.6km,578
御景山小区,石景山,4,2,2,155㎡,中层(共14层),2014年建造,南北,距S1线苹果园步行1.8km,700
永安小区(门头沟),门头沟,1,1,1,40㎡,高层(共12层),2016年建造,南北,距S1线四道桥步行1.6km,76
西山燕庐,门头沟,4,2,2,169㎡,中层(共16层),2015年建造,南北,,875
苹果园三区,石景山,2,1,1,74.4㎡,中层(共16层),1995年建造,南北,距S1线苹果园步行1.4km,388
冯村嘉园(一区),门头沟,2,2,1,110.3㎡,中层(共12层),2002年建造,南北,距S1线上岸步行1.5km,420
苹果园三区,石景山,2,1,1,74.4㎡,中层(共16层),1995年建造,东南,距S1线苹果园步行1.4km,375
苹果园一区,石景山,2,1,1,59.2㎡,高层(共6层),1987年建造,东西,距S1线苹果园步行1.4km,306
苹果园一区,石景山,2,1,1,55.5㎡,高层(共6层),1989年建造,南,距S1线苹果园步行1.4km,273
苹果园一区,石景山,2,1,1,55.5㎡,高层(共6层),1989年建造,南,距S1线苹果园步行1.4km,273
御景山小区,石景山,2,1,1,104.8㎡,中层(共15层),2005年建造,东西,距S1线苹果园步行1.8km,512
御景山小区,石景山,3,2,1,158.3㎡,中层(共15层),2003年建造,南北,距S1线苹果园步行1.8km,780
金顶街四区,石景山,1,1,1,63.3㎡,高层(共6层),1999年建造,南北,距S1线苹果园步行846m,279
金顶街四区,石景山,1,1,1,63.3㎡,高层(共6层),1999年建造,南,距S1线苹果园步行846m,279
青年公寓(石景山),石景山,1,1,1,44.7㎡,高层(共14层),1997年建造,东,距S1线金安桥步行929m,201
苹果园一区,石景山,1,1,1,57.2㎡,高层(共14层),2000年建造,南,距S1线苹果园步行1.4km,331
丽景长安(二期),门头沟,4,2,2,190.3㎡,中层(共17层),2013年建造,南北,距S1线上岸步行1.7km,800
石门营新区七区B1(石门营新区七区北苑),门头沟,1,1,1,45.2㎡,高层(共13层),2013年建造,南北,距S1线石厂步行601m,109
苹果园三区,石景山,2,1,1,74.4㎡,中层(共16层),1995年建造,东南,距S1线苹果园步行1.4km,375
冯村嘉园(一区),门头沟,2,2,1,110.3㎡,中层(共12层),2002年建造,南北,距S1线上岸步行1.5km,420
苹果园一区,石景山,2,1,1,55.5㎡,高层(共6层),1989年建造,南,距S1线苹果园步行1.4km,273
苹果园一区,石景山,2,1,1,59.2㎡,高层(共6层),1987年建造,东西,距S1线苹果园步行1.4km,306
御景山小区,石景山,3,2,1,158.3㎡,中层(共15层),2003年建造,南北,距S1线苹果园步行1.8km,780
冯村嘉园(一区),门头沟,2,2,1,110.3㎡,中层(共12层),2002年建造,南北,距S1线上岸步行1.5km,420
模式口南里,石景山,1,1,1,44.3㎡,中层(共6层),1986年建造,南北,距S1线金安桥步行1.2km,227
模式口西里,石景山,1,1,1,43.4㎡,中层(共6层),1987年建造,南,,223
模式口西里,石景山,1,1,1,43.4㎡,中层(共6层),1987年建造,南北,,208
永兴住宅小区,门头沟,2,1,1,75.3㎡,高层(共6层),1996年建造,南北,距S1线桥户营步行1.2km,272
西现代城,石景山,1,1,1,44.6㎡,低层(共22层),2004年建造,北,距S1线苹果园步行1.3km,267
模式口西里,石景山,2,1,1,58.5㎡,高层(共16层),1988年建造,南,,275
丽景长安(一期),门头沟,3,1,2,128.5㎡,高层(共11层),2017年建造,南北,距S1线上岸步行1.6km,577
冯村嘉园(一区),门头沟,1,1,1,51㎡,高层(共6层),2015年建造,南北,距S1线上岸步行1.5km,145
西现代城,石景山,3,2,2,117.7㎡,低层(共22层),2005年建造,南北,距S1线苹果园步行1.3km,569
冯村嘉园(一区),门头沟,1,1,1,51㎡,高层(共6层),2015年建造,南北,距S1线上岸步行1.5km,145
金顶街教工楼,石景山,1,1,1,42.2㎡,中层(共6层),1986年建造,南,距S1线苹果园步行1.3km,190
石龙北路9号院,门头沟,1,1,1,45㎡,中层(共9层),2013年建造,南北,距S1线桥户营步行2km,107
翡翠长安,门头沟,3,2,2,168㎡,低层(共24层),2019年建造,南北,,900
杨庄中区,石景山,1,1,1,44㎡,地下(共7层),1993年建造,南,距S1线苹果园步行1.9km,220
石龙北路9号院,门头沟,1,1,1,42㎡,中层(共21层),2016年建造,东南,距S1线桥户营步行2km,100
石龙北路9号院,门头沟,1,1,1,40㎡,中层(共21层),2016年建造,东南,距S1线桥户营步行2km,95
金顶阳光柳青园,石景山,1,1,1,58.6㎡,高层(共21层),2008年建造,南,距S1线金安桥步行838m,324
金顶阳光柳青园,石景山,1,1,1,58.6㎡,高层(共21层),2008年建造,西南,距S1线金安桥步行838m,302
石龙北路9号院,门头沟,1,1,1,40㎡,中层(共21层),2016年建造,东南,距S1线桥户营步行2km,95
石龙北路9号院,门头沟,1,1,1,40㎡,中层(共21层),2016年建造,东南,距S1线桥户营步行2km,95
西现代城,石景山,1,0,1,48.9㎡,高层(共22层),2004年建造,北,距S1线苹果园步行1.3km,305
金顶阳光柳青园,石景山,1,1,1,58.6㎡,高层(共21层),2009年建造,南,距S1线金安桥步行838m,324
西山燕庐,门头沟,4,2,2,137.7㎡,高层(共10层),2018年建造,南北,,845
中骏天峰,门头沟,4,2,2,126㎡,高层(共8层),2021年建造,南北,距S1线桥户营步行25m,568
