name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
阳光花园(马家堡101号院),丰台,2,1,1,87.4㎡,中层(共20层),2011年建造,南北,,685
中海紫御公馆,东城,2,2,1,92.1㎡,高层(共26层),2010年建造,南,距8号线南段永定门外步行1.2km,1150
中海紫御公馆,东城,2,1,1,90㎡,高层(共25层),2011年建造,南,距8号线南段永定门外步行1.2km,1100
中海紫御公馆,东城,2,2,1,91.9㎡,高层(共26层),2010年建造,南,距8号线南段永定门外步行1.2km,1100
京华苑,丰台,2,1,1,99㎡,中层(共20层),2000年建造,西南,,548
珠江骏景北区,丰台,2,2,1,93.1㎡,高层(共19层),2004年建造,东北,,630
中海紫御公馆,东城,2,2,1,92㎡,高层(共26层),2014年建造,西南,距8号线南段永定门外步行1.2km,1190
中海紫御公馆,东城,2,2,1,92.3㎡,高层(共26层),2011年建造,南北,距8号线南段永定门外步行1.2km,1220
珠江骏景中区,丰台,2,1,1,98.4㎡,中层(共24层),2004年建造,南北,,650
珠江骏景中区,丰台,2,1,1,98.5㎡,中层(共24层),2002年建造,南北,,660
中海紫御公馆,东城,2,2,1,90㎡,高层(共20层),2010年建造,南北,距8号线南段永定门外步行1.2km,1250
中海紫御公馆,东城,2,2,1,92㎡,高层(共26层),,南北,距8号线南段永定门外步行1.2km,1235
西马金润家园,丰台,2,2,1,92㎡,中层(共18层),2006年建造,南北,,558
中海紫御公馆,东城,2,1,1,92㎡,高层(共26层),2011年建造,南,距8号线南段永定门外步行1.2km,1100
中海紫御公馆,东城,2,2,1,90㎡,高层(共20层),,南北,距8号线南段永定门外步行1.2km,1200
首座绿洲,丰台,2,1,1,86.4㎡,高层(共21层),2005年建造,西南,,499
阳光花园(马家堡101号院),丰台,2,1,1,91.4㎡,中层(共21层),2011年建造,南北,,689
城市时尚家园,丰台,2,1,1,93.4㎡,高层(共20层),2007年建造,东,,499
珠江骏景北区,丰台,2,1,1,93㎡,高层(共18层),2005年建造,东北,,630
中海紫御公馆,东城,2,2,1,90.1㎡,高层(共22层),2008年建造,南北,距8号线南段永定门外步行1.2km,1230
中海紫御公馆,东城,2,2,1,92㎡,高层(共26层),2008年建造,西南,距8号线南段永定门外步行1.2km,1190
中海紫御公馆,东城,2,2,1,92.3㎡,高层(共26层),2011年建造,南北,距8号线南段永定门外步行1.2km,1220
中海紫御公馆,东城,2,2,1,92㎡,高层(共26层),,南北,距8号线南段永定门外步行1.2km,1235
中海紫御公馆,东城,2,2,1,90㎡,高层(共20层),2009年建造,南北,距8号线南段永定门外步行1.2km,1250
中海紫御公馆,东城,2,2,1,90.1㎡,高层(共22层),2009年建造,南北,距8号线南段永定门外步行1.2km,1230
中海紫御公馆,东城,2,1,1,92㎡,高层(共26层),2011年建造,南,距8号线南段永定门外步行1.2km,1100
中海紫御公馆,东城,2,2,1,90㎡,高层(共25层),2008年建造,南,距8号线南段永定门外步行1.2km,1100
中海紫御公馆,东城,2,1,1,90㎡,高层(共25层),2011年建造,南,距8号线南段永定门外步行1.2km,1100
中海紫御公馆,东城,2,2,1,90㎡,高层(共20层),2008年建造,南北,距8号线南段永定门外步行1.2km,1200
中海紫御公馆,东城,2,2,1,92.1㎡,高层(共26层),2010年建造,南,距8号线南段永定门外步行1.2km,1150
中海紫御公馆,东城,2,2,1,91.9㎡,高层(共26层),2010年建造,南,距8号线南段永定门外步行1.2km,1100
中海紫御公馆,东城,2,2,1,90㎡,高层(共20层),2010年建造,南北,距8号线南段永定门外步行1.2km,1250
中海紫御公馆,东城,2,2,1,90.1㎡,高层(共22层),,南北,距8号线南段永定门外步行1.2km,1230
中海紫御公馆,东城,2,2,1,90㎡,高层(共20层),2010年建造,南北,距8号线南段永定门外步行1.2km,1200
中海紫御公馆,东城,2,1,1,92㎡,高层(共26层),2011年建造,南,距8号线南段永定门外步行1.2km,1100
中海紫御公馆,东城,2,2,1,92㎡,高层(共26层),2010年建造,西南,距8号线南段永定门外步行1.2km,1190
中海紫御公馆,东城,2,2,1,92㎡,高层(共26层),2010年建造,南北,距8号线南段永定门外步行1.2km,1235
中海紫御公馆,东城,2,2,1,91.9㎡,高层(共26层),2008年建造,南,距8号线南段永定门外步行1.2km,1100
中海紫御公馆,东城,2,2,1,90㎡,高层(共25层),,南,距8号线南段永定门外步行1.2km,1100
中海紫御公馆,东城,2,2,1,91.9㎡,高层(共26层),,南,距8号线南段永定门外步行1.2km,1100
中海紫御公馆,东城,2,2,1,90㎡,高层(共20层),2010年建造,南北,距8号线南段永定门外步行1.2km,1200
中海紫御公馆,东城,2,2,1,90.1㎡,高层(共22层),2009年建造,南北,距8号线南段永定门外步行1.2km,1230
中海紫御公馆,东城,2,2,1,92㎡,高层(共26层),2010年建造,西南,距8号线南段永定门外步行1.2km,1190
中海紫御公馆,东城,2,2,1,90㎡,高层(共20层),,南北,距8号线南段永定门外步行1.2km,1250
中海紫御公馆,东城,2,2,1,90㎡,高层(共25层),,南,距8号线南段永定门外步行1.2km,1100
中海紫御公馆,东城,2,2,1,92㎡,高层(共26层),2009年建造,西南,距8号线南段永定门外步行1.2km,1190
中海紫御公馆,东城,2,2,1,91.9㎡,高层(共26层),,南,距8号线南段永定门外步行1.2km,1100
中海紫御公馆,东城,2,2,1,90㎡,高层(共25层),2010年建造,南,距8号线南段永定门外步行1.2km,1100
中海紫御公馆,东城,2,2,1,90㎡,高层(共20层),2008年建造,南北,距8号线南段永定门外步行1.2km,1200
中海紫御公馆,东城,2,2,1,92㎡,高层(共26层),2010年建造,西南,距8号线南段永定门外步行1.2km,1190
中海紫御公馆,东城,2,2,1,91.9㎡,高层(共26层),2010年建造,南,距8号线南段永定门外步行1.2km,1100
中海紫御公馆,东城,2,2,1,90㎡,高层(共25层),2008年建造,南,距8号线南段永定门外步行1.2km,1100
中海紫御公馆,东城,2,2,1,90㎡,高层(共25层),,南,距8号线南段永定门外步行1.2km,1100
中海紫御公馆,东城,2,2,1,92㎡,高层(共26层),2008年建造,西南,距8号线南段永定门外步行1.2km,1190
中海紫御公馆,东城,2,2,1,92㎡,高层(共26层),,西南,距8号线南段永定门外步行1.2km,1190
中海紫御公馆,东城,2,2,1,92㎡,高层(共26层),2010年建造,西南,距8号线南段永定门外步行1.2km,1190
中海紫御公馆,东城,2,2,1,92㎡,高层(共26层),2010年建造,西南,距8号线南段永定门外步行1.2km,1190
中海紫御公馆,东城,2,2,1,92㎡,高层(共26层),,西南,距8号线南段永定门外步行1.2km,1190
中海紫御公馆,东城,2,2,1,92㎡,高层(共26层),2009年建造,西南,距8号线南段永定门外步行1.2km,1190
西马金润家园,丰台,2,2,1,92㎡,中层(共18层),2006年建造,南北,,558
中海紫御公馆,东城,2,2,1,92㎡,高层(共26层),2010年建造,西南,距8号线南段永定门外步行1.2km,1190
中海紫御公馆,东城,2,2,1,90㎡,高层(共25层),2010年建造,南,距8号线南段永定门外步行1.2km,1100
中海紫御公馆,东城,2,2,1,92.3㎡,高层(共26层),2011年建造,南北,距8号线南段永定门外步行1.2km,1220
中海紫御公馆,东城,2,2,1,90㎡,高层(共20层),2010年建造,南北,距8号线南段永定门外步行1.2km,1250
西革新里112号院,东城,2,1,1,89.9㎡,高层(共19层),2000年建造,西北,,580
珠江骏景北区,丰台,2,1,1,93㎡,高层(共18层),2005年建造,东北,,630
中海紫御公馆,东城,2,2,1,92.1㎡,高层(共26层),2013年建造,南,距8号线南段永定门外步行1.2km,1150
珠江骏景中区,丰台,2,1,1,98.4㎡,中层(共24层),2004年建造,南北,,650
阳光花园(马家堡101号院),丰台,2,1,1,91.4㎡,中层(共21层),2011年建造,南北,,689
彩虹城(一区),丰台,2,1,1,90.4㎡,高层(共22层),2005年建造,东南,,545
中海紫御公馆,东城,2,2,1,90㎡,高层(共20层),2009年建造,南北,距8号线南段永定门外步行1.2km,1200
彩虹城(一区),丰台,2,1,1,90.4㎡,高层(共24层),2005年建造,东南,,545
京华苑,丰台,2,1,1,99㎡,中层(共20层),2004年建造,西南,,546
中海紫御公馆,东城,2,1,1,92㎡,高层(共26层),2011年建造,南,距8号线南段永定门外步行1.2km,1100
阳光花园(马家堡101号院),丰台,2,1,1,87.4㎡,中层(共20层),2011年建造,南北,,685
首座绿洲,丰台,2,1,1,86.4㎡,高层(共21层),2005年建造,西南,,499
中海紫御公馆,东城,2,2,1,92.1㎡,高层(共26层),2009年建造,南,距8号线南段永定门外步行1.2km,1150
中海紫御公馆,东城,2,2,1,90.1㎡,高层(共22层),2010年建造,南北,距8号线南段永定门外步行1.2km,1230
中海紫御公馆,东城,2,1,1,90㎡,高层(共25层),2011年建造,南,距8号线南段永定门外步行1.2km,1100
中海紫御公馆,东城,2,2,1,92㎡,高层(共26层),2008年建造,南北,距8号线南段永定门外步行1.2km,1235
中海紫御公馆,东城,2,2,1,92㎡,高层(共26层),2009年建造,西南,距8号线南段永定门外步行1.2km,1190
中海紫御公馆,东城,2,2,1,91.9㎡,高层(共26层),,南,距8号线南段永定门外步行1.2km,1100
珠江骏景中区,丰台,2,1,1,98.5㎡,中层(共26层),2002年建造,南北,,660
中海紫御公馆,东城,2,2,1,90㎡,高层(共20层),2010年建造,南北,距8号线南段永定门外步行1.2km,1200
中海紫御公馆,东城,2,2,1,90㎡,高层(共25层),2010年建造,南,距8号线南段永定门外步行1.2km,1100
中海紫御公馆,东城,2,2,1,92㎡,高层(共26层),2010年建造,南北,距8号线南段永定门外步行1.2km,1235
首座绿洲,丰台,2,1,1,86.4㎡,高层(共21层),2005年建造,西南,,499
中海紫御公馆,东城,2,2,1,90.1㎡,高层(共22层),2008年建造,南北,距8号线南段永定门外步行1.2km,1230
中海紫御公馆,东城,2,1,1,92㎡,高层(共26层),2011年建造,南,距8号线南段永定门外步行1.2km,1100
阳光花园(马家堡101号院),丰台,2,1,1,91.4㎡,中层(共21层),2011年建造,南北,,689
中海紫御公馆,东城,2,2,1,92㎡,高层(共26层),,西南,距8号线南段永定门外步行1.2km,1190
珠江骏景中区,丰台,2,1,1,98.5㎡,中层(共26层),2002年建造,南北,,660
中海紫御公馆,东城,2,2,1,91.9㎡,高层(共26层),,南,距8号线南段永定门外步行1.2km,1100
中海紫御公馆,东城,2,1,1,92㎡,高层(共21层),2010年建造,南,距8号线南段永定门外步行1.2km,1100
珠江骏景中区,丰台,2,1,1,98.4㎡,中层(共24层),2004年建造,南北,,650
中海紫御公馆,东城,2,2,1,92.3㎡,高层(共26层),2011年建造,南北,距8号线南段永定门外步行1.2km,1220
中海紫御公馆,东城,2,2,1,90㎡,高层(共20层),2008年建造,南北,距8号线南段永定门外步行1.2km,1250
中海紫御公馆,东城,2,2,1,90㎡,高层(共25层),2010年建造,南,距8号线南段永定门外步行1.2km,1100
珠江骏景中区,丰台,2,1,1,98.5㎡,中层(共26层),2002年建造,南北,,660
中海紫御公馆,东城,2,2,1,90㎡,高层(共20层),,南北,距8号线南段永定门外步行1.2km,1200
阳光花园(马家堡101号院),丰台,2,1,1,91.4㎡,中层(共21层),2011年建造,南北,,689
中海紫御公馆,东城,2,2,1,92.3㎡,高层(共26层),2011年建造,南北,距8号线南段永定门外步行1.2km,1220
中海紫御公馆,东城,2,2,1,92㎡,高层(共26层),2008年建造,南北,距8号线南段永定门外步行1.2km,1235
中海紫御公馆,东城,2,2,1,90㎡,高层(共20层),2008年建造,南北,距8号线南段永定门外步行1.2km,1250
中海紫御公馆,东城,2,2,1,92㎡,高层(共26层),2010年建造,西南,距8号线南段永定门外步行1.2km,1190
中海紫御公馆,东城,2,2,1,90㎡,高层(共20层),2010年建造,南北,距8号线南段永定门外步行1.2km,1250
中海紫御公馆,东城,2,2,1,90㎡,高层(共25层),,南,距8号线南段永定门外步行1.2km,1100
中海紫御公馆,东城,2,2,1,92㎡,高层(共26层),2010年建造,南北,距8号线南段永定门外步行1.2km,1235
阳光花园(马家堡101号院),丰台,2,1,1,91.4㎡,中层(共21层),2011年建造,南北,,689
中海紫御公馆,东城,2,2,1,90㎡,高层(共20层),2008年建造,南北,距8号线南段永定门外步行1.2km,1200
中海紫御公馆,东城,2,2,1,90㎡,高层(共25层),2009年建造,南,距8号线南段永定门外步行1.2km,1100
中海紫御公馆,东城,2,2,1,90㎡,高层(共20层),2010年建造,南北,距8号线南段永定门外步行1.2km,1200
中海紫御公馆,东城,2,2,1,90㎡,高层(共20层),,南北,距8号线南段永定门外步行1.2km,1250
中海紫御公馆,东城,2,2,1,90㎡,高层(共20层),,南北,距8号线南段永定门外步行1.2km,1200
中海紫御公馆,东城,2,2,1,90㎡,高层(共25层),2010年建造,南,距8号线南段永定门外步行1.2km,1100
中海紫御公馆,东城,2,2,1,90㎡,高层(共25层),2010年建造,南,距8号线南段永定门外步行1.2km,1100
中海紫御公馆,东城,2,2,1,90㎡,高层(共20层),2009年建造,南北,距8号线南段永定门外步行1.2km,1200
中海紫御公馆,东城,2,2,1,90㎡,高层(共25层),2008年建造,南,距8号线南段永定门外步行1.2km,1100
中海紫御公馆,东城,2,2,1,90㎡,高层(共25层),,南,距8号线南段永定门外步行1.2km,1100
中海紫御公馆,东城,2,2,1,90.1㎡,高层(共22层),2008年建造,南北,距8号线南段永定门外步行1.2km,1230
慧时欣园,丰台,2,2,1,96.7㎡,高层(共25层),2003年建造,西南,,508
阳光花园(马家堡101号院),丰台,2,1,1,91.4㎡,中层(共21层),2011年建造,南北,,689
中海紫御公馆,东城,2,2,1,92.1㎡,高层(共26层),,南,距8号线南段永定门外步行1.2km,1150
宝汇苑,丰台,2,1,1,80㎡,高层(共24层),1999年建造,东南,,410
阳光花园(马家堡101号院),丰台,2,1,1,87.4㎡,中层(共20层),2010年建造,南北,,685
中海紫御公馆,东城,2,2,1,90㎡,高层(共20层),2010年建造,南北,距8号线南段永定门外步行1.2km,1250
中海紫御公馆,东城,2,2,1,91.9㎡,高层(共26层),,南,距8号线南段永定门外步行1.2km,1100
中海紫御公馆,东城,2,2,1,92.3㎡,高层(共26层),2011年建造,南北,距8号线南段永定门外步行1.2km,1220
中海紫御公馆,东城,2,2,1,92㎡,高层(共26层),,南北,距8号线南段永定门外步行1.2km,1235
彩虹城(一区),丰台,2,1,1,90.4㎡,高层(共22层),2005年建造,东南,,545
珠江骏景中区,丰台,2,1,1,98.5㎡,中层(共24层),2002年建造,南北,,660
珠江骏景中区,丰台,2,1,1,98㎡,中层(共24层),2003年建造,南北,,695
西马金润家园,丰台,2,2,1,92㎡,中层(共18层),2006年建造,南北,,558
中海紫御公馆,东城,2,1,1,92㎡,中层(共26层),2010年建造,南北,距8号线南段永定门外步行1.2km,1300
珠江骏景北区,丰台,2,2,1,93.1㎡,高层(共19层),2004年建造,东北,,630
彩虹城(一区),丰台,2,2,1,90.2㎡,中层(共22层),2003年建造,东南,,580
珠江骏景中区,丰台,2,1,1,98.5㎡,中层(共26层),2002年建造,南北,,660
中海紫御公馆,东城,2,2,1,90㎡,高层(共20层),2010年建造,南北,距8号线南段永定门外步行1.2km,1200
京华苑,丰台,2,1,1,99㎡,中层(共20层),2004年建造,西南,,546
中海紫御公馆,东城,2,2,1,92㎡,高层(共26层),,西南,距8号线南段永定门外步行1.2km,1190
中海紫御公馆,东城,2,1,1,92㎡,高层(共21层),2010年建造,南,距8号线南段永定门外步行1.2km,1100
中海紫御公馆,东城,2,1,1,92㎡,高层(共26层),2011年建造,南,距8号线南段永定门外步行1.2km,1100
中海紫御公馆,东城,2,2,1,90㎡,高层(共25层),2008年建造,南,距8号线南段永定门外步行1.2km,1100
宝汇苑,丰台,2,1,1,80.3㎡,中层(共24层),2000年建造,南,,428
首座绿洲,丰台,2,1,1,86.4㎡,高层(共21层),2005年建造,西南,,499
珠江骏景中区,丰台,2,1,1,98.5㎡,中层(共24层),2002年建造,南北,,660
中海紫御公馆,东城,2,2,1,91.9㎡,高层(共26层),,南,距8号线南段永定门外步行1.2km,1100
中海紫御公馆,东城,2,2,1,90㎡,高层(共20层),,南北,距8号线南段永定门外步行1.2km,1200
